"Id","SalePrice"
1631,219859.163498725
1632,237457.098524995
1633,171480.088199274
1634,187822.555798616
1635,175234.77903814
1636,151708.598787789
1637,199479.685519537
1638,186616.037619477
1639,176398.715190519
1640,251447.030575854
1641,174795.933408111
1642,236322.568724051
1643,221939.36322834
1644,230133.712076476
1645,199127.293620043
1646,159360.218934881
1647,154767.97534122
1648,131232.439784279
1649,140330.886617346
1650,115782.978024729
1651,121039.792128589
1652,97093.9266487054
1653,98716.2596396422
1654,147353.473105971
1655,143079.022164071
1656,143279.972196745
1657,149150.031011725
1658,144325.204421673
1659,124052.268365989
1660,151656.96647947
1661,481896.242350515
1662,405324.297961608
1663,390798.394444465
1664,504982.238016679
1665,298087.749537471
1666,334433.028388895
1667,389442.908162441
1668,336128.889298812
1669,292750.084265562
1670,350193.991456363
1671,255042.987194805
1672,441719.771829279
1673,292862.902365034
1674,238947.820179261
1675,191066.005373763
1676,190312.562849613
1677,217468.431042841
1678,469189.211994228
1679,399722.395470426
1680,333685.557731808
1681,238258.990675812
1682,307686.377385924
1683,176530.13763009
1684,173880.707602837
1685,171709.553380051
1686,169683.976076232
1687,169073.326882157
1688,191295.858374883
1689,195747.988517136
1690,196276.861287822
1691,184934.446716697
1692,261061.363141067
1693,169042.694941258
1694,183359.125707083
1695,166339.28670814
1696,280936.590524642
1697,172987.054459741
1698,356896.683346247
1699,314193.093156559
1700,246753.402844456
1701,261114.105169849
1702,240097.023668228
1703,240059.367690193
1704,281067.527567956
1705,227655.97886563
1706,431279.457550853
1707,207244.431305695
1708,197742.888934267
1709,267555.764601224
1710,216472.126995737
1711,261802.043714113
1712,251842.317194186
1713,271103.699434373
1714,220751.839313475
1715,205545.713729176
1716,182921.190801489
1717,176371.639114497
1718,129100.395130148
1719,201206.39331554
1720,245679.57939854
1721,166069.906078182
1722,124090.661610979
1723,153968.620950063
1724,204081.969249188
1725,236999.78303543
1726,185149.586648517
1727,157111.317004362
1728,178614.109023402
1729,168893.407779014
1730,154122.691345728
1731,119346.202857683
1732,132301.011689657
1733,116390.591557082
1734,120218.848106455
1735,129963.545327818
1736,112873.72398283
1737,319433.607887822
1738,224633.31054193
1739,261412.838550534
1740,214729.51027655
1741,194576.84291477
1742,175732.708243454
1743,177520.18735416
1744,318812.516677792
1745,210862.326932667
1746,179091.945798735
1747,218790.813208665
1748,223217.894139008
1749,149116.506716526
1750,123000.227892384
1751,240924.072929656
1752,117912.522733187
1753,145235.499074904
1754,193579.964393387
1755,168121.895288863
1756,126966.825910257
1757,121829.482081259
1758,147197.723940515
1759,160875.370654726
1760,163481.822855284
1761,142804.544793377
1762,174686.983422428
1763,178959.64076874
1764,115387.208102324
1765,156815.629400509
1766,180773.772234091
1767,212096.470782652
1768,145481.079366844
1769,172711.793286494
1770,146921.550504908
1771,119879.684057623
1772,130178.500205879
1773,132158.996021106
1774,131321.729662919
1775,139029.407029079
1776,124947.14377582
1777,116258.080482802
1778,139310.653655837
1779,118794.96549584
1780,174144.464541915
1781,124066.992012421
1782,89320.4200682654
1783,146108.322556975
1784,107664.250618101
1785,118699.455766941
1786,130702.880562542
1787,161440.080240394
1788,54168.7948568098
1789,96121.0604217439
1790,77354.295353138
1791,176014.375884923
1792,154476.563530856
1793,128434.784525498
1794,148117.294503463
1795,133230.698193809
1796,130161.133427058
1797,112857.72888167
1798,122708.13117783
1799,106927.531885938
1800,129048.104785204
1801,132250.060378374
1802,127817.259097043
1803,146855.627893847
1804,143931.459058306
1805,137196.096897012
1806,120103.599846668
1807,127956.320787695
1808,119295.132134617
1809,118468.525973477
1810,139473.522847189
1811,88768.8248771951
1812,95404.502002825
1813,124348.887791777
1814,94018.7089402814
1815,52338.8167014445
1816,95470.9357470412
1817,108352.944695103
1818,148164.244669059
1819,122824.631842465
1820,56727.5015708383
1821,104082.039167746
1822,152230.761607973
1823,44919.9341362244
1824,128508.948141583
1825,137185.556524546
1826,104669.158826969
1827,101551.902217236
1828,132880.873424922
1829,106820.223293034
1830,140238.727413795
1831,144498.963535967
1832,77126.9984126691
1833,132316.177049184
1834,122855.278240322
1835,121991.659835632
1836,122729.409251661
1837,82800.4535759056
1838,123400.983796263
1839,92869.161678944
1840,146307.837855087
1841,135935.373860512
1842,88263.4921079389
1843,126581.020637522
1844,141786.104666682
1845,139473.974007793
1846,152163.6876564
1847,164104.048784391
1848,53735.528780195
1849,111041.006472673
1850,115021.684419635
1851,154906.28941928
1852,127313.039230248
1853,131074.518518806
1854,168020.394099069
1855,141370.230195952
1856,220135.771002707
1857,151333.557268844
1858,136365.208733555
1859,120135.223461269
1860,149973.688733588
1861,119718.186356289
1862,306979.312444091
1863,296832.338198975
1864,296941.052379637
1865,331211.911452231
1866,342534.344836186
1867,228042.723037023
1868,298325.702964446
1869,205763.615463675
1870,227118.931325468
1871,249414.565772241
1872,170185.087976698
1873,234473.22269099
1874,148363.05996457
1875,198981.155912571
1876,195364.895575203
1877,202857.972536558
1878,200809.12507275
1879,129813.359962957
1880,134119.699056513
1881,244283.563593767
1882,250509.191823569
1883,185677.558138001
1884,204214.444810253
1885,245431.492232631
1886,293868.141321845
1887,205051.980426736
1888,271866.6180097
1889,161709.195096269
1890,122218.555533041
1891,135310.994657779
1892,100870.294747958
1893,127917.987385178
1894,124559.403959772
1895,136950.882516013
1896,127569.705107358
1897,116353.294258901
1898,112586.951690885
1899,154391.131851983
1900,144556.580582723
1901,167691.94928439
1902,146559.802388101
1903,215374.135442906
1904,137353.712687339
1905,192319.385102915
1906,154338.373269441
1907,205834.768948168
1908,111144.473284009
1909,133675.643614363
1910,120212.177037796
1911,214979.04209626
1912,308763.428147377
1913,144631.559540785
1914,56708.2768303508
1915,314124.641140902
1916,63701.1608040286
1917,254375.863995026
1918,140725.303017352
1919,170445.863062107
1920,147088.692307769
1921,435357.526061661
1922,326618.44600151
1923,217816.818610128
1924,225418.659641944
1925,197115.237754963
1926,409468.466517679
1927,132576.246455099
1928,151466.519568096
1929,124856.504195069
1930,135012.242614751
1931,145089.056539159
1932,141809.256251311
1933,189995.865152378
1934,178980.548427585
1935,170323.186492688
1936,191577.154954241
1937,182684.332538927
1938,169866.150705443
1939,242482.575873085
1940,182290.47078678
1941,167978.376579007
1942,179437.353796953
1943,207085.193576081
1944,362432.399024512
1945,389828.595086233
1946,141119.879124403
1947,310796.635225967
1948,168014.423772775
1949,246163.457777681
1950,182945.326819617
1951,252414.297542543
1952,201903.34145669
1953,164654.578553261
1954,179735.464937502
1955,138133.502491922
1956,309244.996233745
1957,146091.05772836
1958,315081.503399351
1959,141001.051306562
1960,116474.106950831
1961,122461.497262337
1962,96704.4350347256
1963,103765.237743859
1964,109128.509611704
1965,146270.296560017
1966,140397.034835985
1967,279014.241117794
1968,429908.865737207
1969,401476.14555607
1970,454920.131528882
1971,474555.547377317
1972,376711.392170855
1973,258986.276868121
1974,329934.759665941
1975,506403.653790566
1976,268491.751381351
1977,361033.645804133
1978,363408.037921804
1979,326496.461997728
1980,199031.014531976
1981,341170.916262366
1982,214325.244202752
1983,198664.476305034
1984,167712.666240528
1985,221753.231548604
1986,210648.571186026
1987,178905.291709058
1988,176194.843573191
1989,191905.622652525
1990,213308.167825034
1991,230250.91182774
1992,216006.335492674
1993,168910.054087468
1994,232119.909845166
1995,188772.368400371
1996,249745.025939906
1997,308896.80384184
1998,334425.856300865
1999,269318.053220401
2000,312919.325491762
2001,269076.680563365
2002,235721.970449074
2003,256731.982548935
2004,271512.959259622
2005,208049.991949531
2006,214279.739309889
2007,238964.08402036
2008,216084.43996888
2009,192523.083480225
2010,191667.275610033
2011,135569.722796282
2012,172632.622968588
2013,181091.983676116
2014,182533.280325213
2015,202483.010922156
2016,192736.443298117
2017,194228.348186199
2018,116705.620496904
2019,132550.701148803
2020,106457.397658901
2021,103741.033191579
2022,176589.34805903
2023,140834.73661397
2024,256381.556559529
2025,361327.792331046
2026,175934.817343652
2027,154970.116798578
2028,155133.819173305
2029,167846.369108805
2030,265098.129113623
2031,226109.8333733
2032,243062.597786998
2033,257441.79694345
2034,169016.789482053
2035,215888.600729023
2036,200512.743345317
2037,206597.251648239
2038,302833.306519999
2039,219881.429434969
2040,300792.825361629
2041,284652.011544269
2042,202726.321420776
2043,175070.904705556
2044,165205.313609342
2045,208688.645822869
2046,145839.62959609
2047,144048.471484533
2048,141558.749167047
2049,138182.702777599
2050,178159.393394277
2051,104819.747087734
2052,123633.272642021
2053,149693.569342139
2054,87787.5930894401
2055,151684.186421921
2056,141570.46816187
2057,115297.800016175
2058,216955.374832954
2059,135134.656047236
2060,172361.681491359
2061,173551.009323804
2062,128250.699290723
2063,118759.097133716
2064,145016.77138392
2065,116959.827037751
2066,156642.545373282
2067,107505.102002664
2068,140114.079296393
2069,84814.0900348072
2070,114502.143667375
2071,93151.7949175738
2072,128107.169495105
2073,135772.367046929
2074,184219.748692417
2075,148474.276494654
2076,121069.081800096
2077,157453.520946898
2078,127437.102971446
2079,128859.999968173
2080,117978.392059288
2081,126336.774710894
2082,119019.442837353
2083,146733.672172318
2084,109981.914406394
2085,119509.240434294
2086,110082.269889266
2087,120731.698807287
2088,93108.8531497575
2089,74837.3000868281
2090,125215.807881305
2091,117807.099513268
2092,124123.352965646
2093,113527.652027286
2094,105670.328082898
2095,150713.542315222
2096,78921.1623917394
2097,94810.5395855196
2098,148163.609193204
2099,53640.4527175952
2100,77001.9584249133
2101,115161.44509009
2102,123079.0811735
2103,107725.995292379
2104,134062.533094295
2105,124647.681426157
2106,63156.126454329
2107,199228.811220508
2108,112823.023424438
2109,109135.852365399
2110,127736.193624608
2111,136122.813538302
2112,134506.793465239
2113,120065.018869251
2114,114567.555056627
2115,160925.897059272
2116,113978.346591449
2117,153600.790747212
2118,121764.213430635
2119,110390.862917487
2120,109517.051733352
2121,88758.3885978377
2122,114981.830640667
2123,85790.440028698
2124,153149.423411767
2125,122754.118295579
2126,145361.328789662
2127,151843.219724054
2128,122389.200137061
2129,90539.4646519098
2130,138974.756178834
2131,131570.89766194
2132,110209.761458174
2133,122992.816136744
2134,115820.568611504
2135,88073.8009211615
2136,72316.3549181601
2137,110265.622802308
2138,134469.735533736
2139,148962.40029237
2140,138120.070250693
2141,152289.64195877
2142,128776.491694698
2143,144231.276922941
2144,117871.199853248
2145,138997.90296017
2146,160126.759798987
2147,136451.219942869
2148,130284.995698962
2149,144708.994375961
2150,232515.838969005
2151,113152.746305178
2152,174699.148270067
2153,162597.642255993
2154,106847.142300928
2155,138955.450862374
2156,265137.938861926
2157,226672.453037931
2158,234771.789053429
2159,208976.419948341
2160,176178.928402056
2161,237153.218152207
2162,408315.598622637
2163,354958.275826043
2164,251619.415112198
2165,204267.927249884
2166,153761.591472069
2167,223040.904054692
2168,195233.405921599
2169,200753.709045728
2170,215124.812219709
2171,154095.997402253
2172,130468.443764477
2173,163527.692697246
2174,226952.797090286
2175,297228.332083114
2176,319587.100525441
2177,240894.94723786
2178,207964.586128039
2179,140547.776195095
2180,213792.255933226
2181,185220.438271378
2182,214860.657558821
2183,184368.36872219
2184,120930.868215391
2185,126226.824744948
2186,146857.838996103
2187,156791.222106829
2188,157983.228738808
2189,247774.919082139
2190,80592.6814717644
2191,82565.227482445
2192,94724.0142092336
2193,102704.540697332
2194,103188.761211257
2195,111162.008461648
2196,105427.587009028
2197,117644.77333408
2198,165021.348275488
2199,180688.531700277
2200,143623.168662687
2201,146364.552544117
2202,209285.467145767
2203,140231.639558553
2204,183535.821314528
2205,117130.590822551
2206,138126.654114933
2207,212250.152742896
2208,251005.276320767
2209,230643.697865481
2210,119873.575404143
2211,109998.887500817
2212,115361.219380856
2213,107839.620737236
2214,130120.405886692
2215,100654.459954956
2216,146183.438595619
2217,63861.0242968916
2218,77460.0640845061
2219,70302.1952653117
2220,63395.6808278615
2221,315914.784394983
2222,277909.756558311
2223,288845.250813286
2224,210270.818785112
2225,118110.676279549
2226,189314.994239038
2227,202970.392154319
2228,262308.129892144
2229,249299.856873125
2230,149192.720863949
2231,213661.631786948
2232,178224.161034836
2233,174946.535825411
2234,234424.942609413
2235,220613.258313829
2236,258590.192898823
2237,335167.159017457
2238,196277.720687783
2239,105169.804742477
2240,157375.620425335
2241,159097.642746627
2242,125201.87810983
2243,126408.554779962
2244,104755.465138546
2245,99929.2444447468
2246,141184.638496653
2247,105800.748070035
2248,123527.063476096
2249,123394.936932206
2250,131915.241638453
2251,107725.797181138
2252,169079.137930685
2253,152289.703661177
2254,175067.33809218
2255,185713.132949064
2256,181142.474761887
2257,208671.548483075
2258,159273.243134094
2259,177840.549206746
2260,147810.58404872
2261,190938.253911416
2262,207696.50478464
2263,364825.194018917
2264,471188.103812438
2265,163496.428273067
2266,300078.884327952
2267,377857.720366501
2268,425229.802745442
2269,145192.378493625
2270,191145.82624691
2271,212689.630535679
2272,196307.545486862
2273,164662.96982155
2274,182046.385322349
2275,158868.677537472
2276,194862.037390958
2277,179963.235953446
2278,145226.462630637
2279,127806.539885863
2280,116588.273391938
2281,168887.429578648
2282,186614.066994109
2283,104823.647869952
2284,114475.082640907
2285,140704.834035235
2286,123655.765789077
2287,351520.643877592
2288,259431.942239154
2289,381902.065918562
2290,473827.669187766
2291,311343.436357893
2292,444319.580279428
2293,477546.572190301
2294,418553.472233537
2295,459200.850077049
2296,285562.995384161
2297,333383.531720721
2298,332572.810828935
2299,372944.60938507
2300,334826.987595852
2301,293656.647295513
2302,240656.401313959
2303,232380.100160382
2304,236073.991642074
2305,185115.070755242
2306,181324.791961074
2307,192210.606011888
2308,223721.598441146
2309,280337.161602527
2310,207237.463672281
2311,193075.212351572
2312,174382.910449515
2313,170308.505366569
2314,166441.819231943
2315,179858.311755692
2316,183885.942606287
2317,181436.832458764
2318,179883.619204997
2319,180287.516509882
2320,182735.674576225
2321,240290.857588324
2322,175502.868109145
2323,185665.598389568
2324,171211.054150477
2325,208130.545778365
2326,169525.128205666
2327,206452.23035413
2328,225763.451602165
2329,186909.625556121
2330,179708.355111622
2331,357245.10858993
2332,404315.565122247
2333,314100.407211985
2334,250953.244428101
2335,270307.259455798
2336,320298.513886348
2337,190479.848122791
2338,270504.167596461
2339,209357.402960554
2340,399481.160686013
2341,210184.664800803
2342,226204.531201904
2343,222083.72475736
2344,210269.194106891
2345,230028.410386886
2346,207818.150310705
2347,191687.09447634
2348,234199.151628245
2349,178167.720969587
2350,301548.458283876
2351,254661.712806017
2352,243749.719387268
2353,239758.950180946
2354,131558.432876719
2355,138695.787103084
2356,152440.52468027
2357,191475.402059585
2358,193646.544959765
2359,133925.773958662
2360,116771.252195733
2361,146349.493846977
2362,268167.081088126
2363,139611.464984853
2364,155845.681116178
2365,215032.393432176
2366,185632.759576298
2367,218725.220298536
2368,213302.556907807
2369,216145.953361334
2370,169564.098784321
2371,167701.338352797
2372,193055.458654852
2373,282268.484672588
2374,326964.363262316
2375,253293.163858816
2376,285623.499058066
2377,356316.953089286
2378,146532.113324242
2379,202509.664282977
2380,146808.437659278
2381,166409.676623566
2382,202369.904970435
2383,200469.317597468
2384,247098.955901128
2385,161219.296703834
2386,134368.214899606
2387,134428.956024549
2388,100517.552523374
2389,122801.616776824
2390,149839.666825196
2391,145702.913013133
2392,117339.768654892
2393,171528.541302604
2394,143860.474852794
2395,205899.189408769
2396,143448.687147434
2397,219881.537052837
2398,132435.224648575
2399,57190.7588634338
2400,58444.223935218
2401,116418.97207606
2402,140200.018379188
2403,140212.810847228
2404,153181.727618028
2405,164313.865902016
2406,140165.757481815
2407,127716.804930615
2408,150035.072920996
2409,123777.306145951
2410,162713.954306415
2411,113954.72654005
2412,156766.306876894
2413,130680.843774974
2414,147152.810944535
2415,131594.177445863
2416,124983.598423154
2417,130287.468662561
2418,131447.268936752
2419,128979.89792592
2420,123166.299811325
2421,150082.420465368
2422,107726.666466886
2423,119186.445172146
2424,149639.273588799
2425,195304.169238915
2426,132781.885171847
2427,136408.185401396
2428,176828.435230089
2429,113171.314047769
2430,130644.005034931
2431,107668.046252653
2432,148542.656700581
2433,146742.38706504
2434,137098.068669861
2435,150520.677642537
2436,108858.380107096
2437,105721.049849065
2438,125355.978916637
2439,104361.580379656
2440,118572.140399133
2441,91028.8831546784
2442,94644.7159283358
2443,124100.754204761
2444,127468.331025373
2445,85014.9347419802
2446,134756.160248714
2447,177249.581134537
2448,130558.127805278
2449,106970.08257863
2450,146430.548144475
2451,124140.155645828
2452,191756.156691651
2453,93020.4413047214
2454,117509.199011503
2455,118241.166425526
2456,131190.747745693
2457,133571.304510231
2458,122896.423662533
2459,110394.725786639
2460,133237.490999578
2461,121623.328022042
2462,137543.765464071
2463,123553.404484121
2464,176376.436236877
2465,138247.623865988
2466,113820.927153568
2467,129212.66327616
2468,78379.9120901938
2469,79105.9458298668
2470,183489.562139464
2471,206698.226527759
2472,163038.592323752
2473,113793.842838942
2474,80581.1198128251
2475,214309.438800428
2476,120239.182962998
2477,126225.526912341
2478,147462.446755042
2479,100984.754677512
2480,146543.319657949
2481,121988.887296928
2482,129148.37226291
2483,111312.551654024
2484,123293.229047416
2485,129036.960295499
2486,154803.970951099
2487,173937.046380624
2488,161267.259471183
2489,146324.997580463
2490,146301.497453261
2491,93267.7908873845
2492,185852.357970434
2493,147805.376605167
2494,151004.261644471
2495,83491.6909245178
2496,243136.350924531
2497,152635.647545766
2498,109465.405478191
2499,88578.7745609305
2500,129430.668945196
2501,138829.240575401
2502,147446.954323516
2503,93609.1143177621
2504,174797.316978664
2505,227524.308211633
2506,250234.62570496
2507,274249.828647722
2508,251982.436702583
2509,209690.35100547
2510,215228.415390943
2511,171845.819510427
2512,204702.594673625
2513,215109.60763781
2514,254037.010793737
2515,149054.408200836
2516,167544.312831134
2517,145545.150605229
2518,152477.79000929
2519,229664.847917546
2520,212773.082857222
2521,186938.206263667
2522,221559.204792447
2523,119278.421684691
2524,138321.64494173
2525,146297.542027259
2526,137431.082386531
2527,113000.831794165
2528,132840.644793719
2529,131327.738484747
2530,122758.525952564
2531,255245.214953671
2532,225285.877301001
2533,195985.765474317
2534,225982.511896882
2535,308230.398140054
2536,237662.744648871
2537,231108.503162073
2538,182889.636716412
2539,185728.801700359
2540,173047.396755569
2541,183325.650746952
2542,166117.077467545
2543,124800.682213913
2544,122951.40456453
2545,135383.476888563
2546,127212.709156635
2547,135442.292406041
2548,146652.977303817
2549,158011.52722618
2550,728852.917678344
2551,142749.693195219
2552,129876.318312811
2553,76796.3241711447
2554,95699.6978479596
2555,118894.075514796
2556,101807.081909111
2557,109995.690247217
2558,151236.201771663
2559,138725.99905188
2560,145809.138064696
2561,136470.109230387
2562,139283.554437687
2563,148289.797610978
2564,200582.57238954
2565,139848.054827197
2566,161304.025794394
2567,134457.049858219
2568,194649.581020821
2569,214945.446630563
2570,116514.904773764
2571,181958.909915287
2572,150863.249921981
2573,222933.262680333
2574,284828.595776124
2575,131011.920072992
2576,119686.700252284
2577,145565.393185034
2578,81566.9871043277
2579,61787.1642526774
2580,103828.893241427
2581,108742.57402812
2582,103489.391386478
2583,285306.23114282
2584,169849.991381529
2585,178731.536153471
2586,215922.492036211
2587,192115.53218821
2588,142754.540887508
2589,153363.224601336
2590,208173.588492459
2591,214870.366859146
2592,203445.091806781
2593,245662.507547863
2594,172456.252237315
2595,195628.843829862
2596,300784.983058997
2597,186280.792449263
2598,284726.118610529
2599,326992.122916044
2600,145522.76551396
2601,144165.659578781
2602,83898.6257144264
2603,94865.6641094905
2604,88937.3742191703
2605,78416.5673715402
2606,150653.074803941
2607,201668.170299888
2608,202568.776066768
2609,171691.837916171
2610,108734.148281829
2611,124356.532558319
2612,153809.327505764
2613,132887.826412119
2614,128082.258907838
2615,155351.453499249
2616,145758.567887732
2617,180227.126457373
2618,197776.555595118
2619,188986.044777278
2620,187297.487259339
2621,175189.876571186
2622,181538.655057159
2623,240361.000580764
2624,294316.817404545
2625,289138.058459386
2626,170060.040527891
2627,160984.029594975
2628,486762.514899987
2629,485781.396087861
2630,366490.635468945
2631,477645.17115922
2632,415016.687746211
2633,307974.567159571
2634,430190.616494631
2635,157342.58568963
2636,179174.539210971
2637,183938.850376669
2638,251789.978951403
2639,185404.489841881
2640,152182.140158994
2641,104867.259148249
2642,191672.922717623
2643,102712.890219825
2644,125339.079259499
2645,106499.609487035
2646,96510.0608999702
2647,103677.471778057
2648,140327.526426696
2649,151874.109342285
2650,132948.12571772
2651,140049.983175701
2652,413245.684795154
2653,239701.10294513
2654,241471.098084721
2655,416307.494497138
2656,311226.53255105
2657,348195.250448136
2658,300309.552552823
2659,303450.608087362
2660,348879.077295507
2661,335133.274022713
2662,364321.000859113
2663,278371.691038059
2664,268724.942086597
2665,319431.702755928
2666,282177.670019517
2667,162095.181233627
2668,178455.779393741
2669,173229.822894297
2670,273113.60310618
2671,185376.061285961
2672,195613.706773758
2673,204146.488839747
2674,198530.858082836
2675,168694.556725596
2676,188849.911997409
2677,193288.954822064
2678,243914.218858959
2679,269400.643545774
2680,280678.063777989
2681,423787.592625665
2682,328263.412515209
2683,534061.774152528
2684,313562.521007667
2685,336088.166009773
2686,251005.718805215
2687,314433.377250384
2688,205299.953712704
2689,197446.647548906
2690,449819.004817677
2691,182562.160670688
2692,129322.831814598
2693,185873.769311291
2694,127226.427556965
2695,190617.656897208
2696,184361.839982016
2697,188887.646300991
2698,188333.124649549
2699,170642.019438114
2700,158204.670501711
2701,150982.073336841
2702,111198.770134841
2703,124586.665837253
2704,139522.311010069
2705,114825.461050571
2706,113063.190756094
2707,124708.427932677
2708,130458.06192593
2709,103077.827701608
2710,126853.385157921
2711,278387.954180808
2712,410017.170454614
2713,170384.470987398
2714,147324.190075602
2715,172941.734758962
2716,141326.459745611
2717,192196.450016391
2718,224158.469022437
2719,158459.95556367
2720,172679.965199759
2721,135492.572417982
2722,160628.66398106
2723,138109.292454048
2724,130775.211345903
2725,133939.087888521
2726,148438.922124672
2727,178275.914410237
2728,176875.349500646
2729,150561.255907374
2730,147949.897184827
2731,130879.022927067
2732,130907.203283145
2733,157834.534572034
2734,145695.612876106
2735,138846.453317945
2736,144588.952437667
2737,123167.350712891
2738,135176.478223945
2739,162711.74738099
2740,138672.214165458
2741,146592.108627748
2742,154921.835901654
2743,159814.778057397
2744,160116.102957923
2745,139419.105422851
2746,138656.135182465
2747,148409.474864004
2748,123042.418272087
2749,129457.826288869
2750,129939.704755656
2751,137955.224565864
2752,196816.781175631
2753,147753.318473788
2754,208372.277783493
2755,135006.88234719
2756,91480.7842708282
2757,64761.9362948392
2758,80638.7696270779
2759,165670.490196708
2760,126892.7463803
2761,145758.14454089
2762,143055.266761493
2763,183746.493278131
2764,142288.978176523
2765,288543.674645479
2766,133927.682055931
2767,88450.3403836748
2768,129120.115209496
2769,131943.931403138
2770,141163.880205107
2771,106520.589526188
2772,112207.529180693
2773,162717.400060558
2774,145248.963566335
2775,114938.225772684
2776,135963.504125834
2777,149261.707839355
2778,97967.3742373482
2779,123363.724036664
2780,92201.2288363214
2781,93285.1307501142
2782,96688.3233175245
2783,99576.7668534319
2784,122249.792779678
2785,136104.552151694
2786,63758.558679281
2787,118739.90123334
2788,74443.447124994
2789,171019.789624598
2790,89851.0623532875
2791,111610.53866133
2792,58547.866235995
2793,158746.297190114
2794,98404.1915299536
2795,121448.142546962
2796,96792.3122982189
2797,196390.597762888
2798,102294.218131814
2799,111564.255764576
2800,64360.9264228918
2801,104139.209289836
2802,127276.623985817
2803,160491.626921702
2804,133611.145909401
2805,104485.773124563
2806,84308.5636197124
2807,163588.821933898
2808,147309.509657605
2809,134674.922216967
2810,127517.720881698
2811,157216.73432367
2812,161243.217161615
2813,154065.434096296
2814,154495.926225749
2815,96424.3671660328
2816,239546.596917534
2817,151642.838471296
2818,131478.199246201
2819,165393.60401777
2820,142104.819273324
2821,108590.059524175
2822,199839.37315632
2823,303452.738651206
2824,183177.238422637
2825,148494.073505596
2826,131421.166579887
2827,136280.471171382
2828,211535.63081733
2829,193031.767304039
2830,223205.770428166
2831,175315.015932322
2832,244639.079681757
2833,290367.296296836
2834,208008.669752178
2835,212811.628835473
2836,190283.415935949
2837,144333.710541641
2838,148784.966296514
2839,178474.374975402
2840,200015.441026981
2841,203216.106111697
2842,224511.929926144
2843,153025.416612056
2844,164934.623833471
2845,122598.734680437
2846,207209.003829073
2847,201701.58767673
2848,208060.960913694
