"Id","SalePrice"
1614,127195.889178944
1615,88516.1271684643
1616,72047.4440616323
1617,90758.761695058
1618,127757.868369102
1619,140281.186989543
1620,151502.324815119
1621,136550.874107947
1622,142779.543630836
1623,280216.58269018
1624,210613.776146263
1625,120049.701450963
1626,155018.909229747
1627,184928.34893501
1628,274347.968945563
1629,179124.172644214
1630,391380.26864123
1631,212254.751005835
1632,241859.827180128
1633,174641.909296671
1634,187448.688637408
1635,174425.13719542
1636,152438.051159497
1637,192934.134273941
1638,184641.435899336
1639,178413.683266178
1640,276187.214932343
1641,172909.178581156
1642,224236.101253139
1643,221428.7807503
1644,231676.370458827
1645,187681.586918267
1646,156760.437525413
1647,154485.860686558
1648,134606.950769964
1649,137725.668373682
1650,112796.799300994
1651,125367.714117732
1652,94180.7812216971
1653,96647.1818422866
1654,153055.710218213
1655,150838.629091215
1656,146033.214997875
1657,151966.997560825
1658,147444.509129618
1659,130494.609436338
1660,150242.372550601
1661,475984.266566473
1662,424447.018001758
1663,399529.589402881
1664,505278.055185437
1665,312023.245322201
1666,334311.767594438
1667,370806.523779331
1668,336440.658004653
1669,289674.458427952
1670,346212.568263033
1671,265771.044725266
1672,487003.456019942
1673,294784.160614344
1674,239328.419971401
1675,185890.812891562
1676,187152.213680052
1677,217954.547130137
1678,490588.973555128
1679,404485.922469494
1680,362802.746182256
1681,245406.733398925
1682,298805.307092022
1683,176059.643279115
1684,176881.756428181
1685,170129.75218243
1686,169390.0685201
1687,172491.295209618
1688,193866.972296236
1689,191151.083391728
1690,189526.419115058
1691,184309.209823782
1692,253788.528831645
1693,173981.106998911
1694,179787.856869059
1695,167339.606643389
1696,272897.795596531
1697,169791.418082801
1698,359401.656527539
1699,319908.771808045
1700,244419.385861075
1701,265638.200846466
1702,254795.790165458
1703,250345.238680218
1704,288077.910867043
1705,225090.086407195
1706,461880.104541487
1707,218078.093244482
1708,208590.393902494
1709,284140.58866942
1710,220304.641027684
1711,248790.848918705
1712,267192.467763224
1713,272030.595047651
1714,227244.535596687
1715,200127.505269187
1716,187567.994397396
1717,175929.374869262
1718,133091.468211122
1719,204140.16204269
1720,248862.64106648
1721,169915.989188562
1722,125381.775573022
1723,154260.848030678
1724,212276.897071575
1725,246097.42125694
1726,186425.134866372
1727,157055.984156397
1728,179015.83291176
1729,165932.62710633
1730,152416.721841065
1731,120864.738775579
1732,131292.894470844
1733,114438.376203768
1734,114614.922009373
1735,135911.312654812
1736,114324.069654936
1737,323829.78200569
1738,214686.089803104
1739,271725.172610072
1740,214951.051056185
1741,189913.417182791
1742,168315.848925321
1743,175456.0212328
1744,301037.244351522
1745,227096.388912701
1746,173188.109626659
1747,220147.003393898
1748,223480.591548323
1749,149457.486463121
1750,125044.003504694
1751,245971.202789552
1752,119432.721518406
1753,140702.479293984
1754,192367.479076794
1755,166433.725023967
1756,124888.051557902
1757,119726.804020277
1758,148414.419750836
1759,166617.576148362
1760,167844.322520553
1761,136749.594499781
1762,174112.338328161
1763,171522.147591802
1764,115115.50540707
1765,153817.167862516
1766,175654.040340793
1767,212732.918950212
1768,147576.002477685
1769,173435.462769574
1770,144924.204709791
1771,123182.23839562
1772,139991.322900125
1773,130111.280891704
1774,129216.591164144
1775,139609.97838078
1776,123856.769029293
1777,114194.401694994
1778,139931.299182663
1779,112156.267254626
1780,167740.279685453
1781,132097.362662859
1782,86122.4151855593
1783,143442.350253076
1784,103194.869836477
1785,123452.293192429
1786,130864.846008731
1787,160989.434859807
1788,58166.1920889456
1789,102436.623106782
1790,73902.3769135245
1791,173554.273786121
1792,158673.092640675
1793,130664.245436069
1794,147541.022197719
1795,133794.907146268
1796,120825.958937628
1797,112987.196297366
1798,126297.790446491
1799,105769.432751925
1800,132473.193383029
1801,133700.822423996
1802,119874.714369651
1803,144197.665842433
1804,148501.201848232
1805,138415.882625508
1806,121103.130771207
1807,129473.894327342
1808,120008.409609808
1809,121841.728380661
1810,144396.099157475
1811,98477.0356108152
1812,96924.4403925929
1813,123960.335264613
1814,94796.4727712795
1815,52318.4159081259
1816,98222.8046774622
1817,111480.265745404
1818,147260.155442382
1819,120945.728240548
1820,58682.8455764032
1821,101400.223642255
1822,143078.718532707
1823,46225.2270700059
1824,138950.471244888
1825,126621.425678883
1826,103971.7279573
1827,99082.7455755235
1828,134176.3778629
1829,111637.433184344
1830,145271.686609996
1831,149325.230223942
1832,77996.6381819069
1833,136747.432004401
1834,120495.795432637
1835,127513.155397082
1836,129056.155457399
1837,87067.4256481571
1838,122005.834452939
1839,88738.0465632239
1840,155399.605711389
1841,142592.049675915
1842,81282.7808255115
1843,125568.386117856
1844,137103.870790927
1845,132222.969115854
1846,149235.834606043
1847,163976.458798367
1848,55969.2639402554
1849,100925.757550931
1850,116504.909354171
1851,158478.94096943
1852,128037.949395164
1853,135948.864634535
1854,167952.569219094
1855,148077.650203921
1856,218673.213677396
1857,145841.630657839
1858,138558.368029159
1859,117585.229199157
1860,154974.968828181
1861,116495.081739048
1862,299030.063051898
1863,293025.745143207
1864,293374.074584759
1865,326067.4221628
1866,348943.486852955
1867,234858.303198258
1868,317178.840988255
1869,208304.618217313
1870,230589.406178144
1871,245152.421807677
1872,168624.779088338
1873,241192.471329366
1874,140954.411229141
1875,197567.745640089
1876,193202.937162549
1877,205105.412719449
1878,193485.990611535
1879,131108.956072593
1880,133340.823839232
1881,244027.039270768
1882,255247.248305343
1883,188345.105167132
1884,203860.380621385
1885,243546.944926103
1886,308781.119683994
1887,201432.909328448
1888,275004.312088829
1889,159042.565989163
1890,128130.296070021
1891,137951.212740388
1892,101868.910388705
1893,134011.125045614
1894,127107.611055739
1895,138762.019780929
1896,125987.176530623
1897,110196.796031774
1898,108571.378777324
1899,151664.278217911
1900,148231.135841965
1901,171046.421200314
1902,141176.075894758
1903,216370.619104267
1904,136211.383306523
1905,200063.436281489
1906,155964.740440563
1907,190975.036216589
1908,105247.848003917
1909,135594.885204288
1910,119598.942137813
1911,210012.595802017
1912,324815.781536142
1913,147187.638005183
1914,58357.2782830328
1915,317469.694727886
1916,67714.2924477725
1917,255864.626725452
1918,139411.208723173
1919,168757.735677405
1920,137994.506226102
1921,469786.217723785
1922,328718.72972652
1923,218272.10012403
1924,240118.341025828
1925,190223.665723331
1926,420137.515168484
1927,133582.046694418
1928,149424.502697645
1929,123483.245724724
1930,129051.576939823
1931,143565.531764224
1932,142215.196434078
1933,182726.819813559
1934,177690.574660451
1935,173451.939928857
1936,189360.363747558
1937,183241.333462484
1938,175494.877871378
1939,243227.835527589
1940,183916.619771956
1941,167212.683327117
1942,186844.153402849
1943,205303.08346901
1944,353834.502230316
1945,381941.536420863
1946,150993.776748785
1947,325339.935665668
1948,172687.59338123
1949,247643.464153094
1950,182858.140298772
1951,260135.190358265
1952,221353.623981139
1953,165587.289227637
1954,181329.461139896
1955,137491.783083833
1956,321151.038765333
1957,147256.090335664
1958,314774.118595824
1959,147525.70104984
1960,116222.363367078
1961,118614.807910078
1962,93770.4527382335
1963,99522.1989264777
1964,109994.76266744
1965,153575.974457901
1966,142433.036969357
1967,280497.713840452
1968,457913.929584104
1969,408869.273191872
1970,456167.143912955
1971,458487.422818789
1972,387565.457183983
1973,262993.395624654
1974,308097.866175184
1975,504185.387678668
1976,260670.855542477
1977,356856.166667175
1978,355058.828305443
1979,342911.17705961
1980,198049.213051857
1981,353705.594355742
1982,220431.110458752
1983,203912.177487664
1984,167846.950534282
1985,214370.742500138
1986,207382.312859627
1987,181176.899835197
1988,176083.330905575
1989,194862.295437151
1990,212252.59279504
1991,233330.611174497
1992,212633.299076872
1993,172795.803353105
1994,237004.93496642
1995,186729.725983551
1996,248785.412835335
1997,308319.155181192
1998,339469.11377782
1999,260908.841941514
2000,322136.684554309
2001,259846.311354027
2002,238381.012774366
2003,259937.215276927
2004,266795.573353386
2005,219275.504454305
2006,232290.315482818
2007,243713.149338028
2008,216568.132091946
2009,190297.711441505
2010,194230.664561336
2011,144024.847086279
2012,174207.759933228
2013,183275.319326758
2014,186864.492125156
2015,204799.258889834
2016,193013.594666373
2017,196538.152208317
2018,124078.591854748
2019,134721.859791563
2020,111407.852001766
2021,110252.855216783
2022,172577.799337059
2023,150393.452076127
2024,252944.85319623
2025,360121.606297192
2026,175022.734869183
2027,150748.583270613
2028,155325.703360898
2029,161363.418927749
2030,272600.977450193
2031,231979.522622828
2032,250362.636261095
2033,269920.699585459
2034,168667.633761025
2035,208625.862094483
2036,192561.864118156
2037,198266.719767079
2038,292359.67485628
2039,212536.721431996
2040,319549.086296785
2041,281065.92503234
2042,200416.145449784
2043,174763.119978177
2044,157842.397593109
2045,220582.565127132
2046,143296.029094764
2047,143857.949823617
2048,140627.599058191
2049,134888.6760658
2050,185912.839444487
2051,106800.146595504
2052,128140.83718499
2053,148453.306511709
2054,76296.2826202391
2055,156246.667791899
2056,143703.119812469
2057,117255.980620194
2058,223115.783211383
2059,134398.903071127
2060,176005.836506458
2061,174635.745729197
2062,131810.230059097
2063,115851.252017522
2064,144739.733351572
2065,120535.176144244
2066,162694.344969731
2067,103578.203685947
2068,137720.060776434
2069,87719.4698180199
2070,114254.442680506
2071,91592.5885512826
2072,132612.433160042
2073,138714.729061419
2074,190131.513121428
2075,148550.640249929
2076,120541.652761219
2077,161085.397071999
2078,127762.01070599
2079,133638.86217471
2080,119112.914001017
2081,128746.004104282
2082,123048.6715245
2083,145925.263274347
2084,110704.33642192
2085,120459.788572742
2086,110607.511684417
2087,122814.621384318
2088,93935.8074287466
2089,75596.0271592422
2090,129263.187520815
2091,122233.0301707
2092,123381.486809806
2093,122755.796044539
2094,117133.181774988
2095,154972.254043534
2096,78032.8112049571
2097,92739.9093675384
2098,145819.360685645
2099,54013.9871755386
2100,73089.3049191825
2101,114778.831617523
2102,127022.982544823
2103,105748.859571619
2104,136525.540394762
2105,122228.771315604
2106,65151.2533862338
2107,208809.340589684
2108,111452.651014264
2109,110165.758710413
2110,132611.905464672
2111,144725.610594209
2112,140417.935533465
2113,125581.9704219
2114,112469.663965585
2115,165607.284849055
2116,121136.217819234
2117,147866.547915036
2118,123467.984662814
2119,108136.980235649
2120,113853.749794644
2121,88713.3969808208
2122,107662.670609809
2123,87414.5662647959
2124,160897.799668773
2125,121023.614213672
2126,144483.236104298
2127,145291.819084303
2128,125708.559776094
2129,91680.7481477409
2130,140992.085611237
2131,134636.22956562
2132,115378.70421101
2133,125159.815156377
2134,114999.57716684
2135,90648.7008175041
2136,73731.8699032311
2137,110142.326894413
2138,136036.614408859
2139,152265.706671003
2140,141928.447904876
2141,142167.542107382
2142,131068.756525967
2143,146781.591038689
2144,123808.94021784
2145,139985.876877001
2146,162731.854184588
2147,131603.52906678
2148,138501.476129541
2149,147547.794280821
2150,233331.832472145
2151,114557.985390374
2152,174147.463328493
2153,163818.631655516
2154,111019.305159227
2155,141386.487474869
2156,267715.7417186
2157,229536.231864136
2158,243283.061162684
2159,204606.252544663
2160,178406.698423652
2161,241581.283490069
2162,428567.726108352
2163,361201.560325905
2164,238345.132055445
2165,196280.476621665
2166,147061.523972245
2167,224060.427451616
2168,199939.662931786
2169,196343.799068064
2170,217374.172599999
2171,141816.202642148
2172,129472.730459794
2173,163600.978976447
2174,235212.019420328
2175,296323.44042417
2176,324220.771726749
2177,242497.640110662
2178,208188.503753706
2179,140731.983738014
2180,212655.052715329
2181,183498.521027581
2182,219005.645496463
2183,192061.411188704
2184,123076.2638089
2185,119576.329360999
2186,142099.652531903
2187,152962.874815899
2188,159247.058717487
2189,280051.087305252
2190,83434.2755034932
2191,85478.2630913122
2192,92748.1506016055
2193,105262.4955848
2194,103367.311234317
2195,114848.44122874
2196,101883.225440037
2197,121644.390136207
2198,166167.699503264
2199,172294.846853133
2200,143709.0817524
2201,145095.681883971
2202,207834.330135925
2203,141931.815773491
2204,190625.713079147
2205,118211.88145819
2206,143653.666478641
2207,216710.105464332
2208,254395.363631232
2209,217659.922201421
2210,116306.705025876
2211,109335.440182085
2212,116493.009932512
2213,108569.92325994
2214,120036.660498556
2215,104091.924246214
2216,146102.985992224
2217,65511.1186572386
2218,70464.0052802282
2219,69394.1912637925
2220,60219.029555242
2221,316666.930920409
2222,276154.966372542
2223,299659.097292789
2224,207246.16181829
2225,117410.494344442
2226,183815.772933536
2227,201000.445597775
2228,265301.453122655
2229,259587.34785798
2230,149529.944854181
2231,212470.466526745
2232,171757.518841633
2233,175959.002597324
2234,233816.90324616
2235,216662.280111127
2236,287064.585399689
2237,354519.23924564
2238,196623.021031943
2239,114053.679839335
2240,159664.475794354
2241,161527.904929272
2242,129289.920087265
2243,128336.532594696
2244,106687.248497794
2245,98798.8978167595
2246,144016.962012571
2247,105209.531761293
2248,125455.838124727
2249,128179.888967874
2250,135418.204069901
2251,102580.824039846
2252,164307.737938893
2253,150355.748479498
2254,167702.367373695
2255,190815.372567259
2256,182244.123122891
2257,206186.497807087
2258,163921.103646394
2259,178221.06463172
2260,153448.442361873
2261,181265.896287173
2262,212212.038618034
2263,364411.443398829
2264,478622.629094702
2265,167646.329812936
2266,300268.075553791
2267,400058.030867493
2268,424689.370820875
2269,144498.826050121
2270,193978.162912453
2271,223621.975212536
2272,201489.107825618
2273,174871.385785538
2274,181442.96473827
2275,163830.121703572
2276,198631.738563133
2277,179020.392780531
2278,150450.98193178
2279,131987.324352718
2280,119678.760847453
2281,170060.887170765
2282,190618.595586654
2283,101509.904960727
2284,115271.212135187
2285,146100.175934007
2286,123684.932858029
2287,358957.119541816
2288,267532.910805758
2289,423382.361951716
2290,468954.724271086
2291,326490.640500154
2292,441383.08489361
2293,515317.46056681
2294,424443.761447024
2295,470136.469786624
2296,305228.159832269
2297,314343.619471716
2298,333007.089743168
2299,381667.257293303
2300,342980.588687563
2301,276562.42079624
2302,240521.675841759
2303,241778.43143617
2304,241270.398924834
2305,183549.011394778
2306,181634.09502958
2307,187291.752154624
2308,227338.544916289
2309,278869.85352456
2310,204615.969737354
2311,193552.799415448
2312,175327.069246119
2313,175044.509445584
2314,174049.259025603
2315,177530.544833781
2316,183751.964900061
2317,187609.281742288
2318,179062.767968996
2319,185283.573588513
2320,184813.33167582
2321,237891.828107837
2322,173618.131654458
2323,188530.248689526
2324,167367.651970182
2325,219450.138075315
2326,174804.669909867
2327,207155.738377915
2328,226862.652833207
2329,187644.193499062
2330,178148.358508859
2331,360185.5614191
2332,415044.508859519
2333,318646.630948973
2334,246587.693831938
2335,266155.357778162
2336,335186.659886922
2337,198213.170030213
2338,281833.524255755
2339,212794.049009179
2340,416100.626851576
2341,223257.264938315
2342,235435.34605465
2343,223097.807406809
2344,204952.292986818
2345,234290.360221697
2346,216525.528871566
2347,197888.210130677
2348,242180.21596107
2349,173729.781092541
2350,290604.560115385
2351,253995.664444209
2352,247969.710339939
2353,231055.819083666
2354,135504.176592364
2355,144627.142047087
2356,155786.910931204
2357,192897.432015278
2358,198114.61098159
2359,132200.751746079
2360,118066.717628585
2361,143951.581485097
2362,292412.964145074
2363,144750.073487261
2364,160397.810503501
2365,218641.950132597
2366,184400.802196361
2367,230084.647201121
2368,217273.566154571
2369,228463.270773542
2370,162574.222363234
2371,170042.820524234
2372,191400.052103773
2373,275662.665998357
2374,317617.475948637
2375,252464.538968419
2376,285109.968414385
2377,382761.403357181
2378,142402.574497331
2379,193269.372706517
2380,142313.767237159
2381,168461.812700024
2382,203988.7052244
2383,208206.787477782
2384,239836.838562246
2385,160302.90952682
2386,137661.465865924
2387,138786.518329965
2388,99203.027697234
2389,127834.62649344
2390,146258.249305893
2391,147079.980723879
2392,118506.119813454
2393,166281.089763219
2394,140555.150806114
2395,205171.704790327
2396,150003.032665444
2397,228055.871565712
2398,130974.986336514
2399,58433.7701149146
2400,53765.3547016507
2401,111015.502189499
2402,138651.512946358
2403,141635.259243634
2404,147466.281573272
2405,161159.71765103
2406,146166.844123706
2407,125669.92365133
2408,147341.842290758
2409,127501.104119223
2410,167461.484487666
2411,117058.984165213
2412,158042.326848132
2413,132460.399089363
2414,139507.260546836
2415,135232.955065317
2416,128762.982479589
2417,136098.097671326
2418,133243.634356709
2419,129429.57204635
2420,125145.153921697
2421,151166.574621338
2422,108925.981549068
2423,123420.522951365
2424,148582.233628076
2425,213373.023491566
2426,133292.969611263
2427,132861.373154792
2428,171664.998169883
2429,117247.42960609
2430,131207.424793969
2431,106369.453585985
2432,148951.805244769
2433,148284.928425105
2434,136614.612232633
2435,153254.942725019
2436,109573.886361296
2437,110482.419483472
2438,126421.239768906
2439,108993.71063172
2440,121395.560251377
2441,89923.317480956
2442,96741.4979327257
2443,121187.006981585
2444,131620.018721175
2445,84864.0275840321
2446,131586.544161439
2447,182726.029192253
2448,131615.955746804
2449,103590.5127938
2450,147516.943675633
2451,132463.827080152
2452,201115.434995812
2453,92428.966065117
2454,112454.880482895
2455,113309.614807649
2456,133494.866880463
2457,128166.941868357
2458,122262.380842404
2459,114399.029149152
2460,131991.554768961
2461,118849.549214194
2462,138278.420292992
2463,126042.682207953
2464,169557.374825249
2465,141514.65084311
2466,113873.491395136
2467,136749.247697604
2468,74608.6442017957
2469,76957.3068574425
2470,186423.227852938
2471,210631.056587395
2472,162382.315286266
2473,115788.076536394
2474,78107.2595513666
2475,224973.786502364
2476,119477.025029739
2477,128879.988595745
2478,148660.454842614
2479,103065.156643736
2480,148533.850465644
2481,123191.886398158
2482,130012.616153603
2483,115726.902617635
2484,125328.835078419
2485,129848.441237444
2486,155996.699709393
2487,174283.638386717
2488,166301.517476471
2489,144973.049890956
2490,150552.036696806
2491,94084.6170583788
2492,188358.569333959
2493,145242.294370176
2494,148561.816332758
2495,87530.8000504985
2496,255247.276907828
2497,155440.166135144
2498,108333.33527352
2499,98487.468214431
2500,130691.040473125
2501,140968.910128221
2502,152096.636271209
2503,101041.995028084
2504,172762.606972963
2505,222537.240766619
2506,255145.428186802
2507,287284.718343594
2508,256211.407209882
2509,215704.793355625
2510,221322.522065422
2511,175974.167208683
2512,207997.885303207
2513,213323.840069161
2514,249821.085579537
2515,149676.676423236
2516,162351.784245874
2517,140700.878788053
2518,148625.887741674
2519,224402.403928453
2520,207083.877883567
2521,186704.678559635
2522,219465.203670644
2523,120263.742397539
2524,138823.22945252
2525,146705.044550904
2526,138528.171338835
2527,115770.910141292
2528,129279.014172432
2529,137183.923311444
2530,121584.437826243
2531,262347.996567131
2532,225152.550253254
2533,196054.364671559
2534,235238.933943456
2535,319989.271812533
2536,231665.153490819
2537,233653.262438847
2538,188095.358954992
2539,188235.232084761
2540,178234.174792537
2541,182055.450266435
2542,166856.281152777
2543,125891.456670433
2544,127644.272470141
2545,140680.413298571
2546,135255.520852254
2547,132237.513251244
2548,150741.9879895
2549,161331.852911727
2550,662768.78686649
2551,143001.474397751
2552,127017.95804458
2553,77710.7249149265
2554,104989.879252577
2555,117471.001330692
2556,99428.1913252909
2557,107717.858304205
2558,144081.836423326
2559,142210.64031333
2560,144000.691067996
2561,142304.983416465
2562,134064.195727007
2563,149637.545403797
2564,204997.496778172
2565,138340.661249955
2566,168269.165662872
2567,136491.272149539
2568,199624.97126003
2569,211915.704317032
2570,114175.941184447
2571,181946.503011625
2572,154392.92194021
2573,230200.378980614
2574,272113.70734525
2575,138544.020548315
2576,121237.153968384
2577,152907.97219877
2578,81014.786047112
2579,59671.520438266
2580,118552.515813346
2581,115501.907818572
2582,114920.71651838
2583,295354.277605152
2584,169955.341863288
2585,179606.35877944
2586,223869.393272143
2587,192993.203942258
2588,146211.852203442
2589,149483.998503722
2590,210762.501025578
2591,215211.95569699
2592,221144.781256888
2593,261506.068034456
2594,179170.639249525
2595,196665.898933925
2596,301144.289063334
2597,176822.625059146
2598,295263.424553598
2599,310889.874010724
2600,135022.849090739
2601,142076.381542012
2602,80834.9709915316
2603,96440.7723972031
2604,87336.6183489396
2605,74865.5009916816
2606,151058.663640413
2607,194685.64758189
2608,199157.372016874
2609,169214.28637806
2610,113240.5315262
2611,117234.821316996
2612,152830.722735726
2613,133562.159998988
2614,131349.179667446
2615,153575.775678904
2616,143330.403707727
2617,172856.169949241
2618,197229.810005468
2619,199664.313508621
2620,184584.537654676
2621,174965.542284422
2622,183409.070707867
2623,256417.436590083
2624,312146.080855889
2625,301284.538868794
2626,175631.263152292
2627,160445.427193052
2628,485811.937962284
2629,520642.748652111
2630,356010.670688941
2631,452966.481247536
2632,453781.840596939
2633,321719.656807402
2634,400004.401177638
2635,160309.902617757
2636,177901.613886648
2637,183099.097623023
2638,257731.206614958
2639,191871.539364668
2640,152664.442852025
2641,104556.39876436
2642,190506.187373502
2643,97392.4861308497
2644,131309.511980513
2645,102630.240043858
2646,95801.8171041848
2647,98654.7486638818
2648,144882.309825866
2649,149169.077697831
2650,139346.31255541
2651,145286.943716567
2652,419449.644670517
2653,242218.134123596
2654,241185.451301545
2655,414223.256899794
2656,314834.936034734
2657,353812.97884873
2658,305471.48794467
2659,302271.615626727
2660,350138.248242677
2661,345191.787385692
2662,368419.04706464
2663,271845.511886123
2664,268249.94168559
2665,322388.073867006
2666,286641.865959452
2667,165813.603525867
2668,177813.174509434
2669,177198.299550878
2670,280137.757995353
2671,182313.216132179
2672,190949.135359315
2673,204567.918327708
2674,198485.007041513
2675,169623.515258528
2676,187500.158808653
2677,191002.002355354
2678,251506.440137073
2679,265032.618903747
2680,274967.068465571
2681,412911.558293831
2682,326366.285244665
2683,535376.254169942
2684,322207.759312472
2685,332482.832271623
2686,265636.812024441
2687,322910.097799705
2688,216140.485507321
2689,200465.996491183
2690,486946.444579854
2691,183893.249549733
2692,133915.444403568
2693,192366.547745267
2694,134900.968441562
2695,192920.913793366
2696,184417.879350153
2697,185308.187967129
2698,183254.825419909
2699,175781.508532052
2700,157805.932062874
2701,151265.492925377
2702,110427.171490729
2703,125989.978732482
2704,138971.996736783
2705,119142.387575341
2706,117753.833033882
2707,126217.804801181
2708,132794.204831834
2709,108086.405217405
2710,125044.554607059
2711,280753.891041555
2712,395619.039767487
2713,169332.235886565
2714,151441.400923695
2715,169274.325520503
2716,144638.686837814
2717,175844.411960224
2718,227170.179529452
2719,158368.52405787
2720,170392.017199368
2721,138992.379173068
2722,167727.186518113
2723,143299.632334847
2724,134801.149911613
2725,135268.218053145
2726,147595.426986898
2727,179127.370086831
2728,176061.443289276
2729,145717.122093362
2730,146065.735692156
2731,125515.234908933
2732,128302.408922209
2733,158424.896922697
2734,149856.399067683
2735,138192.542173956
2736,142344.696712056
2737,125105.856747646
2738,135267.376006585
2739,164498.370320887
2740,138086.763300413
2741,147728.227903936
2742,150647.997107394
2743,150823.371117983
2744,161179.949957588
2745,142304.292508738
2746,138358.053467489
2747,138903.048019999
2748,122659.23422257
2749,126442.000028161
2750,138051.151007052
2751,134558.630872717
2752,197898.152439707
2753,150222.862068012
2754,211289.40859718
2755,133555.18483542
2756,88844.6888556763
2757,64333.2584977988
2758,73171.149894885
2759,158010.886882386
2760,130075.867621038
2761,145862.737810859
2762,150751.287739917
2763,186477.215113111
2764,144967.083136101
2765,277782.047912405
2766,138581.680854742
2767,86048.703043803
2768,139280.569875314
2769,134385.947077574
2770,140472.20315977
2771,109717.404296821
2772,113185.808179359
2773,160046.666473795
2774,142156.019361421
2775,118137.263477928
2776,137532.173523525
2777,146057.204775282
2778,97366.8658841087
2779,120270.078171984
2780,101176.745899246
2781,96462.002516438
2782,93494.5935773777
2783,102466.13785432
2784,122351.957192039
2785,131841.223431168
2786,67800.1256534141
2787,124933.714416885
2788,72350.9980276282
2789,171721.756941496
2790,88053.4105686682
2791,112429.887138526
2792,61857.33220846
2793,169066.691754591
2794,93909.1217081381
2795,125680.634293508
2796,99944.6594709018
2797,188330.701347038
2798,103786.932553775
2799,118047.686770792
2800,66830.6576922488
2801,106470.636191127
2802,132050.316675848
2803,159998.767261713
2804,133046.767100369
2805,101912.280210424
2806,82814.0629348366
2807,159783.708203343
2808,151034.891447025
2809,139897.893703099
2810,135660.808852864
2811,161549.211983228
2812,153299.402535644
2813,149196.860773367
2814,147090.404444292
2815,98009.2709985406
2816,253133.176775015
2817,148640.150353192
2818,132247.874340846
2819,166690.783779627
2820,141181.07391157
2821,104335.585719534
2822,202697.593250946
2823,306994.338312809
2824,183528.73608098
2825,135462.833930514
2826,132165.499669092
2827,139555.209345206
2828,205646.875997624
2829,193608.535830899
2830,228753.100736026
2831,175862.931969124
2832,255682.938534189
2833,282585.652265223
2834,214858.11217932
2835,219426.114514573
2836,190870.480533634
2837,149718.163006828
2838,151001.154028898
2839,174415.680245521
2840,200578.589412933
2841,207257.357162889
2842,229078.771696425
2843,153944.420850998
2844,159568.397594068
2845,120466.765960337
2846,208106.574470145
2847,195411.390442014
2848,214274.245154377
