"Id","SalePrice"
1650,114708.077859135
1651,120943.292924362
1652,97638.95955892
1653,99141.6540523682
1654,147602.160196261
1655,140997.251428011
1656,144107.426862008
1657,149819.120040379
1658,146061.695054081
1659,123218.169881707
1660,153382.77199304
1661,474024.243645318
1662,401281.936598584
1663,387615.515626665
1664,516443.386855457
1665,298472.94571815
1666,330768.835756886
1667,388157.385915108
1668,335776.039842361
1669,294112.063433491
1670,350259.349014112
1671,257206.866348701
1672,436149.14022625
1673,291780.705989266
1674,238251.374020139
1675,193031.940453521
1676,191128.006443661
1677,217141.195409894
1678,470486.113723999
1679,398233.612707058
1680,328553.629459674
1681,238260.088373531
1682,310819.266360189
1683,178327.756370617
1684,174478.920071537
1685,173552.637740106
1686,170346.540475079
1687,168563.64859188
1688,191083.214472031
1689,195350.596068412
1690,197268.571744133
1691,185279.437489732
1692,260435.321225865
1693,168053.527577939
1694,183685.486782508
1695,165637.77386366
1696,279746.880198289
1697,171279.84848334
1698,353766.463422721
1699,313284.416672336
1700,249444.027571933
1701,263397.383809819
1702,239609.487610454
1703,239473.535507384
1704,278573.614547342
1705,229041.991353135
1706,423966.188857117
1707,206835.591985944
1708,197458.774232847
1709,266177.543308604
1710,215660.614912316
1711,265142.370042613
1712,251858.947436667
1713,270855.670132341
1714,221484.882387739
1715,205426.315572126
1716,182461.930018627
1717,176450.364199077
1718,131153.836415686
1719,203648.126351759
1720,242771.279284207
1721,164542.0754827
1722,124500.530778477
1723,153574.556797852
1724,202993.530132892
1725,236682.319100348
1726,185313.906691167
1727,157020.290252054
1728,176823.451883551
1729,167650.875975844
1730,152519.020393524
1731,119249.916036435
1732,132118.59778442
1733,115230.794649723
1734,120903.063078305
1735,128245.970732029
1736,111617.039490322
1737,313589.303912242
1738,230001.965294039
1739,257977.151472879
1740,216766.697127007
1741,196029.834014665
1742,174996.406302364
1743,177451.381941006
1744,328926.792640986
1745,212097.091156528
1746,178553.867294596
1747,216947.336095592
1748,221091.413577976
1749,148561.215831257
1750,122804.158898319
1751,241801.135116197
1752,117234.041666074
1753,146419.348711607
1754,192369.255981728
1755,169268.469861698
1756,126542.705066875
1757,121194.435895456
1758,146727.497614696
1759,160510.25856077
1760,163969.463401177
1761,144153.31079662
1762,174048.806807761
1763,181221.387859215
1764,116413.570952202
1765,153640.658283802
1766,183625.533936363
1767,212479.191463275
1768,144531.665294013
1769,171315.178683777
1770,147814.42148793
1771,120455.755123702
1772,130295.329561356
1773,131656.513908328
1774,134021.016313309
1775,138655.467843784
1776,125215.205303274
1777,114690.207563701
1778,140366.631353847
1779,120295.241783951
1780,171580.720159228
1781,124069.544796188
1782,90120.082576491
1783,145193.619090243
1784,108784.096223908
1785,119235.443642519
1786,132994.045505822
1787,160562.862956368
1788,56665.9254846652
1789,96379.2550037554
1790,80466.5585472943
1791,177201.215549247
1792,153196.552003102
1793,128163.772944367
1794,148852.93318988
1795,133497.480323644
1796,130624.77072982
1797,112280.252813703
1798,123178.232688765
1799,106902.247133694
1800,129974.003423302
1801,132123.727296298
1802,128218.918661046
1803,148414.779242536
1804,142827.9289037
1805,136344.876290661
1806,118522.866164066
1807,128435.631891952
1808,119953.026430821
1809,120105.08656871
1810,138518.916050326
1811,88279.7647334753
1812,95780.944800097
1813,125701.041625021
1814,95496.6002186895
1815,53682.0747751835
1816,96485.0497394233
1817,109686.26575858
1818,146577.510220928
1819,123875.894554275
1820,57005.7210901842
1821,104061.088255825
1822,152208.250948347
1823,45182.7433441679
1824,127503.068506096
1825,137342.865546698
1826,106026.134204306
1827,102602.885147425
1828,132395.840872632
1829,108307.651584102
1830,138255.675901219
1831,143936.624726465
1832,74164.780205477
1833,132343.164990436
1834,123340.539076133
1835,121866.318916516
1836,121542.757783569
1837,82810.5655909738
1838,123336.797675899
1839,94237.0239966421
1840,145277.885136907
1841,134629.767718601
1842,90621.0915421815
1843,127473.687715551
1844,142850.407046575
1845,141351.354569201
1846,153116.883017193
1847,165672.936648404
1848,55047.3254238465
1849,109505.87318961
1850,115554.363442721
1851,154109.547279995
1852,127946.857543126
1853,131714.281988458
1854,167625.140735425
1855,142943.541705782
1856,222269.122675851
1857,148769.396118033
1858,135235.380313691
1859,119357.013696528
1860,149351.007557995
1861,119159.880392878
1862,308948.547427921
1863,297590.49072788
1864,297672.416018274
1865,335526.262164156
1866,339818.93718572
1867,225392.593068113
1868,293738.67662865
1869,204040.436547049
1870,224078.890220066
1871,250277.877999567
1872,172879.750756415
1873,236976.872616321
1874,147706.871973267
1875,198940.778981832
1876,196294.12722359
1877,203375.842376492
1878,201136.879487655
1879,129838.180119817
1880,132186.770898371
1881,244663.140060911
1882,248973.568113628
1883,185700.867539842
1884,203746.496540207
1885,242059.330446649
1886,290791.31654248
1887,205764.32724846
1888,270733.258242647
1889,163976.852247643
1890,122911.847694256
1891,133333.028965507
1892,100635.100578934
1893,127878.978026595
1894,124650.917520565
1895,136647.754957774
1896,127094.46752119
1897,117468.356641264
1898,112846.332571846
1899,157979.381158969
1900,144953.198600205
1901,169393.271090629
1902,149149.583753838
1903,214238.266305468
1904,139326.274370497
1905,193643.175087171
1906,149081.573953613
1907,208662.064147537
1908,111037.735762278
1909,133521.172208002
1910,120461.388400665
1911,216851.924160401
1912,312439.3448838
1913,144062.051954746
1914,56495.516712271
1915,313340.800487031
1916,65482.2311404795
1917,249194.099500851
1918,140073.851241439
1919,169673.365667264
1920,147330.04689482
1921,428532.712334184
1922,325861.378947581
1923,221214.37936695
1924,229846.154909474
1925,197365.770361667
1926,402475.579936942
1927,131932.257139557
1928,154068.208481925
1929,123620.664026913
1930,133793.546987955
1931,143088.602637183
1932,139054.125594933
1933,191352.959257289
1934,179527.880216369
1935,170521.422966512
1936,193371.702197509
1937,183392.167680538
1938,169478.76890431
1939,243408.447762724
1940,183870.502499939
1941,168602.720564195
1942,178274.664136061
1943,208393.353859591
1944,369821.071899968
1945,391200.299039063
1946,139961.824390967
1947,309220.176738048
1948,166247.581825655
1949,246591.272291123
1950,181945.628245348
1951,248394.734428223
1952,202217.018761989
1953,166675.399958015
1954,179513.016780404
1955,136966.644851653
1956,310255.128896433
1957,146663.02190575
1958,309344.556706162
1959,142035.619983363
1960,115580.935966238
1961,122860.308699908
1962,96812.2857210484
1963,103903.413222615
1964,108372.990748583
1965,145900.335661463
1966,139790.693601493
1967,281829.520855522
1968,428363.15206088
1969,395386.594132256
1970,446318.891301559
1971,476253.599216847
1972,376455.04063704
1973,261029.490656093
1974,330887.319429799
1975,516474.08637158
1976,269199.072763802
1977,360002.777390535
1978,360456.468864547
1979,322618.615281477
1980,202649.837515373
1981,339944.192948423
1982,211944.818146395
1983,197159.390799709
1984,168239.230557546
1985,222450.843434679
1986,209856.844306712
1987,178868.196707054
1988,177514.961741934
1989,191868.321766605
1990,211833.679107561
1991,228958.905269029
1992,215612.622776481
1993,169135.252298515
1994,230730.463677593
1995,187308.374528038
1996,252127.933460883
1997,309288.005463901
1998,328008.864326492
1999,272627.860780238
2000,312160.963465374
2001,273500.966459336
2002,235772.855992679
2003,256124.156690492
2004,273832.267323588
2005,209506.049328363
2006,212177.236933488
2007,239289.828260471
2008,217660.769703904
2009,195067.634018238
2010,192236.220653774
2011,136004.991429697
2012,172924.504071749
2013,180831.317759745
2014,183730.259101705
2015,204236.046438203
2016,192368.559343371
2017,193557.712454562
2018,117813.096424153
2019,132301.675074022
2020,104396.151555038
2021,103999.993822915
2022,180304.406943295
2023,142288.454956732
2024,259760.419987226
2025,359040.607986994
2026,175959.997343017
2027,156309.509295537
2028,154715.038682072
2029,168473.829138683
2030,263762.421240892
2031,224042.719412886
2032,242201.195683949
2033,256305.198569034
2034,168972.991416422
2035,216521.441609778
2036,201181.431192259
2037,210105.762448814
2038,309197.91679234
2039,220344.082043106
2040,300663.166759297
2041,290856.832461235
2042,203385.250297825
2043,175906.237260667
2044,164786.010671911
2045,206258.613401037
2046,147749.465616348
2047,143435.538610044
2048,141267.2572243
2049,139865.919373733
2050,176392.266334607
2051,104577.939710512
2052,123270.613561644
2053,149761.070660739
2054,89556.2241704448
2055,151966.379285096
2056,142084.896231921
2057,114439.429883217
2058,217262.421751955
2059,134998.341316686
2060,172693.733674064
2061,173505.488151992
2062,128373.578236887
2063,118364.962430488
2064,143740.788149124
2065,117317.432821274
2066,157798.64867801
2067,105750.431276323
2068,141191.020867572
2069,83928.0758684687
2070,113999.26690075
2071,94090.423243901
2072,128964.758316363
2073,134376.756236667
2074,182807.448462718
2075,149357.333527806
2076,120112.713160001
2077,158202.640953036
2078,127756.039834397
2079,127342.86039087
2080,117936.735928107
2081,125954.790227598
2082,119252.078664303
2083,147116.331011915
2084,109450.749650377
2085,119414.537122908
2086,108694.815007448
2087,120413.864299429
2088,93222.8616888146
2089,76891.2986993935
2090,124318.957512685
2091,117851.310345707
2092,123126.363658596
2093,111491.34992698
2094,106965.712999472
2095,150840.729708656
2096,79257.4675996294
2097,96426.432687218
2098,146942.772499869
2099,54395.8058994192
2100,76250.4396818319
2101,115614.884694331
2102,121947.082259897
2103,108780.830843855
2104,135437.919717676
2105,126228.367339888
2106,65555.4706902959
2107,197473.812776976
2108,112581.005206952
2109,109637.332760115
2110,126366.664250836
2111,133315.680558159
2112,134743.048930057
2113,119562.938244939
2114,116529.659357101
2115,161271.429509764
2116,113423.096597617
2117,151576.784268024
2118,121774.936469974
2119,111251.069363067
2120,109027.401421359
2121,87985.9082671413
2122,116070.743998257
2123,84762.5572735124
2124,152983.978626041
2125,122288.407637899
2126,150905.905973966
2127,153254.489420108
2128,121454.159153824
2129,88965.1554268502
2130,136464.961776
2131,133457.111835619
2132,108946.769054966
2133,123480.706452554
2134,116822.892131191
2135,89498.1617363239
2136,73247.5755666028
2137,110328.884569262
2138,134306.265659046
2139,148976.246533966
2140,137926.55666515
2141,153535.813780087
2142,128794.057903259
2143,145325.229587866
2144,120403.212130466
2145,139896.002695613
2146,161795.435161606
2147,138980.982575097
2148,129210.674744042
2149,145312.522773863
2150,231673.45126521
2151,115613.527805929
2152,175746.040646773
2153,163083.586958635
2154,105801.691605016
2155,138467.013576289
2156,263322.57580861
2157,227293.801750928
2158,235871.921918444
2159,210582.372679004
2160,178158.155295798
2161,234902.533275799
2162,408343.584958412
2163,357254.618655836
2164,251695.928395726
2165,203339.078485302
2166,153710.696332911
2167,221659.620996501
2168,195606.355045555
2169,199263.081221645
2170,214970.44970572
2171,154370.233302541
2172,130515.447730769
2173,164679.47267178
2174,226492.799760548
2175,297399.539324533
2176,318099.404430322
2177,241065.850816636
2178,208380.484508785
2179,139861.813305781
2180,212454.583747669
2181,186788.245230581
2182,215781.850362797
2183,184578.345630438
2184,120562.919667957
2185,125712.840019985
2186,144913.596923804
2187,155598.643294733
2188,156742.675298009
2189,247512.482668844
2190,79487.3438130351
2191,80865.1381562727
2192,93299.3037170669
2193,104206.121084071
2194,103373.707026232
2195,110878.297501678
2196,106044.161350343
2197,117904.512668694
2198,162828.537191566
2199,180439.751887018
2200,143534.581734334
2201,148983.953308937
2202,210457.258392469
2203,143155.491853745
2204,183742.174994962
2205,119188.206763205
2206,138343.977966354
2207,212006.453575078
2208,252932.562235272
2209,234145.499152662
2210,120288.340534867
2211,110591.225038547
2212,116349.997394939
2213,107139.647938842
2214,130073.543141147
2215,101291.323430343
2216,146240.950279176
2217,64161.041241336
2218,76155.7016405497
2219,69572.0806214834
2220,62904.1098139848
2221,314150.023518808
2222,279162.915276334
2223,286989.640012975
2224,208529.453064036
2225,118350.481858664
2226,187158.060845
2227,200505.785235582
2228,264320.268595538
2229,251341.595789252
2230,149399.019785128
2231,214645.648361304
2232,177915.657090196
2233,177056.635695958
2234,234890.430912904
2235,220110.010076456
2236,256177.919794737
2237,327811.680082303
2238,195589.536911778
2239,103565.819682447
2240,155714.910608875
2241,162214.650628325
2242,123709.105395859
2243,125625.692813212
2244,103623.193774389
2245,99521.6074682255
2246,139276.392771328
2247,106250.866139784
2248,122257.294460914
2249,122373.874312876
2250,130592.815664893
2251,108326.330468762
2252,171686.279306918
2253,153061.458143475
2254,175385.577250042
2255,185228.010258073
2256,178469.169479988
2257,208585.482913767
2258,158983.329317382
2259,177409.30520283
2260,147079.543057515
2261,191937.554338555
2262,208487.887989958
2263,370059.56205898
2264,486407.248444972
2265,165949.845884409
2266,300840.77652184
2267,378883.106657092
2268,438465.813086908
2269,146290.731501341
2270,191815.761897751
2271,212451.700158907
2272,197042.093637319
2273,163390.958151377
2274,182290.419387041
2275,158020.660486178
2276,194113.945427624
2277,180446.13004189
2278,144954.163760261
2279,129608.894484638
2280,114818.788352409
2281,167804.828910991
2282,185524.845524635
2283,105449.671476561
2284,115942.724815645
2285,140660.606626399
2286,123836.601518637
2287,354063.440075145
2288,261845.328188752
2289,376465.243352636
2290,474643.256602309
2291,314490.857687551
2292,437885.793366643
2293,480330.36733465
2294,412930.512127652
2295,466354.74955423
2296,283919.411961176
2297,337673.521065111
2298,332509.732936483
2299,369634.046319927
2300,334301.982824927
2301,298653.835974493
2302,241443.193985251
2303,232182.082296498
2304,239467.427736766
2305,186879.863486425
2306,182321.761182924
2307,193646.290370792
2308,224939.976675988
2309,279137.365584738
2310,205685.591144448
2311,195041.598432705
2312,174336.812845585
2313,170415.323636213
2314,167383.691117459
2315,181042.294513732
2316,185257.461339679
2317,183628.223677741
2318,180902.154812509
2319,180846.491468738
2320,181571.878440086
2321,238724.603125079
2322,176899.895908148
2323,186954.317491207
2324,172448.780327083
2325,208119.869947158
2326,170196.556562707
2327,205321.652494466
2328,224117.36077845
2329,188237.790980945
2330,181088.283902152
2331,353730.151741084
2332,399698.086933609
2333,314940.90291982
2334,252486.05678294
2335,272269.563918942
2336,316865.15119475
2337,190012.295857548
2338,267604.449013493
2339,209806.946714258
2340,396597.453172779
2341,210066.085663361
2342,226183.753491345
2343,222778.497146189
2344,209336.321743416
2345,229931.982320811
2346,206178.332579376
2347,192223.696830247
2348,234654.458771107
2349,179826.129153839
2350,304453.613587898
2351,253969.259659959
2352,242861.217014245
2353,238481.35341318
2354,133037.524399144
2355,140353.39427673
2356,151385.200099961
2357,189926.245944322
2358,195112.322894377
2359,134061.692174262
2360,116126.31280227
2361,145314.632394733
2362,267950.046788115
2363,138023.915469306
2364,155618.073726995
2365,211795.831890803
2366,186036.375854763
2367,217293.283498687
2368,213069.404970929
2369,214831.177295258
2370,169967.296795913
2371,166822.349984965
2372,193358.466046072
2373,285101.718814307
2374,325316.616290709
2375,252323.947632673
2376,287186.214011258
2377,351255.965594961
2378,148348.140344466
2379,201612.552286852
2380,148010.300914335
2381,168624.856128001
2382,200675.700015467
2383,199206.733404203
2384,245486.290604479
2385,160183.852490958
2386,133898.153252208
2387,134202.103888711
2388,100994.637548863
2389,122259.81917865
2390,150254.472596342
2391,145276.235184511
2392,116808.925647018
2393,171580.420174953
2394,144229.111157841
2395,204882.925461532
2396,142386.526349932
2397,220588.431222537
2398,132898.442394053
2399,58732.0651679485
2400,60737.9069471623
2401,118139.486573217
2402,139182.68748425
2403,140386.435846345
2404,154211.724418765
2405,163894.541703972
2406,139726.824428225
2407,127043.02657884
2408,148998.814303163
2409,122989.12194337
2410,163015.547426692
2411,113874.76219227
2412,156650.580154816
2413,130468.421589177
2414,151364.276834473
2415,133422.014151601
2416,124693.038534877
2417,130160.420539208
2418,132772.747352866
2419,129757.598154736
2420,122358.823020552
2421,149778.774874241
2422,107531.34742013
2423,119225.836438804
2424,150565.521946839
2425,193427.448532372
2426,133433.148682254
2427,135212.417342677
2428,178242.331677179
2429,112352.321885533
2430,129621.007421232
2431,108146.957752941
2432,149576.628210612
2433,147316.355770787
2434,137890.168494172
2435,151057.209510025
2436,109631.575537885
2437,105479.729581409
2438,125365.814918415
2439,104140.946367068
2440,119149.388804379
2441,89340.8453813282
2442,94807.4504494391
2443,125033.141423339
2444,128161.253992553
2445,85259.0174649238
2446,134613.876402926
2447,176781.633251573
2448,129806.381345302
2449,106922.11636194
2450,147866.814162078
2451,121177.166912545
2452,192282.117585703
2453,92929.9676935409
2454,117440.600999925
2455,117719.133608142
2456,129662.806921433
2457,133972.517766461
2458,123702.456930557
2459,110361.389229404
2460,134466.415651875
2461,122129.826676466
2462,137005.094736726
2463,124060.965652211
2464,174303.827478834
2465,138355.462414585
2466,115825.457113771
2467,127204.212020302
2468,80732.3593783207
2469,80983.2378426746
2470,184568.940978581
2471,208589.957145194
2472,159586.062916392
2473,114436.854099365
2474,80458.3056488877
2475,210186.815310317
2476,118761.197793995
2477,127446.938226018
2478,149221.826663203
2479,101983.439659535
2480,147347.077170881
2481,121752.272242635
2482,128037.913566804
2483,110748.770486013
2484,122281.797008301
2485,127887.20907904
2486,156663.665538406
2487,173404.154134664
2488,159074.088149637
2489,148355.467453974
2490,145735.169041716
2491,92232.2540919744
2492,188255.071456783
2493,147273.689934229
2494,148569.479283858
2495,83785.2480249786
2496,239373.555172629
2497,152048.433527964
2498,109815.756337743
2499,88014.16620365
2500,130268.116911526
2501,138543.394263061
2502,147445.824933872
2503,94596.804829981
2504,176297.632058175
2505,228148.800348361
2506,248341.460781603
2507,273324.816749469
2508,249823.489096575
2509,210625.204501164
2510,214448.90195853
2511,171477.099829422
2512,203837.850142036
2513,216246.992187683
2514,259380.041807731
2515,149294.747120525
2516,168389.177977463
2517,146260.244740695
2518,152609.150070297
2519,232035.806193654
2520,213820.211123011
2521,187356.53259179
2522,222330.137288598
2523,119269.171221896
2524,138530.77662059
2525,146061.002154179
2526,138566.509893753
2527,114269.02828402
2528,133366.621795135
2529,131808.751907405
2530,122342.2681239
2531,254149.559344382
2532,225032.448947317
2533,195759.97406705
2534,227417.166982591
2535,305264.324387501
2536,236449.177530021
2537,231516.513259847
2538,182680.043750907
2539,184407.213898802
2540,174259.059568095
2541,182016.992454751
2542,166295.611927353
2543,124232.408813174
2544,122355.227037903
2545,134678.788656742
2546,126147.215060957
2547,133722.895592436
2548,147095.986696327
2549,157078.026643839
2550,792749.147722126
2551,143057.96548638
2552,130254.357905506
2553,75371.204177849
2554,94397.1353673424
2555,119163.098056345
2556,101747.964700458
2557,108502.810849609
2558,149936.963287287
2559,141252.411694632
2560,147042.295674938
2561,138195.554887415
2562,141103.684690217
2563,148663.283601831
2564,200013.375909351
2565,141374.87711869
2566,163669.145773581
2567,136239.006758455
2568,197136.672837216
2569,219562.735819252
2570,116470.67278702
2571,185244.707418297
2572,149714.077044071
2573,223555.801757124
2574,284460.215787707
2575,129650.443919416
2576,118462.611940861
2577,142846.674426846
2578,80496.4221154788
2579,61283.6140495873
2580,99653.8742831662
2581,107476.986096588
2582,103107.260714453
2583,284750.867619532
2584,170785.849191222
2585,179358.208704181
2586,214783.570134947
2587,191647.740783362
2588,142228.035199258
2589,151798.571042201
2590,206029.802376956
2591,215576.746896926
2592,203579.03999788
2593,243835.223423967
2594,170456.767351566
2595,194023.606226267
2596,296273.186252365
2597,186962.510564188
2598,284721.232939441
2599,335228.434439784
2600,146997.698105699
2601,143142.961386904
2602,83539.345195245
2603,93960.3152508775
2604,88204.9810085793
2605,79045.661226556
2606,149099.422464738
2607,204394.644878281
2608,198428.163171733
2609,171358.647335321
2610,107853.694145819
2611,127844.26011755
2612,154111.165903184
2613,131072.321919683
2614,126165.143921688
2615,154808.167032303
2616,145244.512541902
2617,180265.498311795
2618,199786.448136137
2619,189824.002599214
2620,187549.20613279
2621,175703.685170927
2622,180950.972979197
2623,239386.830086979
2624,294652.966786161
2625,292298.225447161
2626,169525.825954039
2627,160779.19431775
2628,499902.755983094
2629,493369.583219114
2630,372835.894572251
2631,481228.073931293
2632,418326.202997936
2633,307889.606803671
2634,431621.89746482
2635,157128.050877815
2636,177526.746813871
2637,183527.894229531
2638,253129.757055571
2639,184502.313821478
2640,150125.035967842
2641,105629.549020721
2642,189851.085702416
2643,103747.993810976
2644,123593.033095143
2645,106856.026894011
2646,96434.7992613605
2647,103752.695556259
2648,140205.350242882
2649,150483.09687742
2650,131355.798321015
2651,141000.795948484
2652,411921.683486685
2653,239878.229094051
2654,247563.004017874
2655,414013.330636658
2656,310969.75971337
2657,349282.115967255
2658,301182.775530648
2659,301705.348171574
2660,349984.781170662
2661,338150.609174962
2662,363028.84136897
2663,281630.694960618
2664,267190.022348037
2665,318110.763224692
2666,280110.877815864
2667,164998.074599314
2668,178220.721436514
2669,174858.802376555
2670,272368.402443918
2671,185361.026180948
2672,194665.948793163
2673,202620.02906284
2674,197009.860572395
2675,169784.989497027
2676,189114.175720343
2677,193819.15351637
2678,242435.959459897
2679,270793.809886031
2680,280814.587676315
2681,422116.721064013
2682,326444.064358844
2683,535030.966935552
2684,311626.816392525
2685,335347.143146347
2686,251707.43866695
2687,310014.783132578
2688,205373.29903733
2689,196817.276562902
2690,445141.639317851
2691,183834.502467335
2692,131799.72863264
2693,187621.296754
2694,128278.269755012
2695,190330.514163018
2696,183553.012233146
2697,187682.049992486
2698,187433.439483395
2699,171008.091707621
2700,157334.820888885
2701,150296.105657778
2702,111417.352967998
2703,124285.057146788
2704,139235.065012929
2705,114648.063215496
2706,110949.797847041
2707,122596.463850608
2708,130434.541003023
2709,102467.236840938
2710,126953.365828323
2711,286258.402484432
2712,408045.543150946
2713,170541.885933227
2714,147651.967888356
2715,172680.917844724
2716,142969.943637785
2717,193925.877286408
2718,223513.231132474
2719,159333.030116032
2720,172268.83069356
2721,134602.473586142
2722,160073.056272676
2723,137874.859984424
2724,130756.29770268
2725,132820.41676619
2726,148425.651415168
2727,178365.152322286
2728,177471.653277712
2729,150485.914753236
2730,146937.858681833
2731,129969.505981649
2732,131293.550789932
2733,158225.796195075
2734,145156.960202894
2735,138626.205471959
2736,143894.377237103
2737,122292.817105434
2738,135208.644695459
2739,162218.162952055
2740,138081.211354425
2741,147323.40385119
2742,154877.253442927
2743,160020.065222002
2744,160221.482084375
2745,139940.299390861
2746,139379.026614945
2747,148087.199713952
2748,121292.902771018
2749,129438.250453725
2750,128834.332648157
2751,138141.599851098
2752,196728.764882636
2753,147692.184955299
2754,209443.519138224
2755,135409.354508288
2756,93105.3023538795
2757,66188.0346192773
2758,83212.5508913893
2759,167245.280988328
2760,127027.832366964
2761,145270.026794757
2762,142461.053812188
2763,182760.100355551
2764,141796.940781323
2765,284252.684555785
2766,128832.384737561
2767,88964.2440345517
2768,128400.809721534
2769,132785.693483894
2770,139299.915838041
2771,105412.380203578
2772,111480.829200187
2773,164273.479080969
2774,144672.340565018
2775,112908.837355791
2776,137016.03158693
2777,149117.729357215
2778,96946.8746268756
2779,122796.418457067
2780,91308.165619754
2781,93255.9357393094
2782,96997.4164984
2783,99711.4686762533
2784,122451.667980554
2785,135988.966736466
2786,64392.7353702607
2787,118045.626672846
2788,75461.2951268322
2789,168722.611799369
2790,89655.8729023622
2791,110901.823361975
2792,58496.3946245303
2793,152295.35601501
2794,99681.5748194891
2795,120302.069439042
2796,96564.9107344904
2797,198801.777396238
2798,101039.889032231
2799,109418.174520903
2800,65021.3908579271
2801,102688.798613043
2802,127435.999980106
2803,162114.613662532
2804,131576.52718535
2805,102675.097202705
2806,84726.2116185978
2807,165971.057126671
2808,147085.36375392
2809,132785.406766235
2810,125768.098261512
2811,157584.219194631
2812,162477.44766864
2813,154016.476215035
2814,154428.487937205
2815,95565.9154292187
2816,236056.364004456
2817,152159.670504127
2818,131695.868715561
2819,168251.126872049
2820,141932.164638451
2821,107877.139552448
2822,197419.067735738
2823,302380.562339197
2824,181386.001572427
2825,148377.93146877
2826,132663.069833304
2827,135848.222219225
2828,213906.42510772
2829,194148.667537793
2830,225573.805566239
2831,174741.626549846
2832,243329.572496751
2833,290860.92007077
2834,210434.293263863
2835,214112.930071167
2836,189668.252492184
2837,145704.84925354
2838,149160.375737071
2839,179800.536263805
2840,199799.078762948
2841,202413.252760627
2842,225658.239676216
2843,152329.427566505
2844,164862.037455775
2845,122456.814560164
2846,206502.451613412
2847,204010.039100449
2848,206441.326085079
2849,197941.431131704
