"Id","SalePrice"
1653,98930.9881334025
1654,149205.179838188
1655,146188.188924265
1656,145324.39096616
1657,151663.132210545
1658,145414.091557833
1659,127592.617691679
1660,152050.350597712
1661,482327.703919136
1662,413462.459275946
1663,395608.62564465
1664,503951.315711079
1665,298477.106112683
1666,335421.102274869
1667,392747.460310188
1668,338039.102548697
1669,294691.206462053
1670,357493.248393687
1671,254624.266867079
1672,442036.492400451
1673,297227.977929012
1674,240993.066801521
1675,190440.872880751
1676,188865.287562179
1677,216466.306249603
1678,465769.462145171
1679,401635.359722622
1680,333896.846009666
1681,236663.617676925
1682,310635.948524631
1683,175851.11953712
1684,174146.290263574
1685,174193.755804403
1686,171537.7353038
1687,169451.916822972
1688,192100.629340917
1689,196568.679467297
1690,198031.699974238
1691,185503.947211883
1692,265580.315657704
1693,168818.890277783
1694,184998.276228207
1695,168089.365840094
1696,285230.831261798
1697,174473.491333449
1698,360286.594577757
1699,313192.664872892
1700,247543.050653225
1701,262355.608034021
1702,242256.557961623
1703,243305.031076535
1704,281960.442465247
1705,224758.876837656
1706,429905.767984227
1707,205951.133071011
1708,197075.714805537
1709,273345.783564368
1710,214232.751510045
1711,263134.282061488
1712,253651.843495317
1713,269683.354122763
1714,222127.889285219
1715,206217.909582606
1716,183974.910857806
1717,178305.787939753
1718,131408.011515806
1719,201803.253222188
1720,250377.476276466
1721,170357.486565506
1722,127079.131505026
1723,154933.432357506
1724,205940.688246548
1725,238070.228097812
1726,184568.016876676
1727,158284.728636411
1728,179909.591784984
1729,168308.074371738
1730,155142.752072528
1731,120541.728309685
1732,133604.276543846
1733,116805.930337813
1734,121372.265068348
1735,131394.021845659
1736,113606.974971556
1737,323272.120733819
1738,220550.357194223
1739,270976.212052687
1740,212745.750865335
1741,195088.541961022
1742,176411.191981401
1743,178616.345490911
1744,312713.013861379
1745,213820.165764441
1746,180736.510464541
1747,216667.188565509
1748,222723.921375882
1749,149003.971519253
1750,122332.943011742
1751,240360.628824532
1752,118723.611895321
1753,145657.859672436
1754,193237.166166434
1755,168220.385686044
1756,127227.506382739
1757,121810.537445108
1758,146562.561817681
1759,160818.95005534
1760,165282.941212578
1761,142571.275204305
1762,173935.556944945
1763,181199.175427173
1764,116954.62172261
1765,158835.681668461
1766,181894.112468974
1767,212008.882881983
1768,146303.431665509
1769,176069.195390478
1770,146772.758922223
1771,121912.552591945
1772,130950.074912121
1773,134190.814953135
1774,129174.192504508
1775,138679.338979857
1776,124073.207643202
1777,117084.804840805
1778,141078.196877344
1779,117498.859913354
1780,174528.478817563
1781,124664.921134623
1782,90762.6196656413
1783,145213.25761643
1784,107174.842211244
1785,118084.484118714
1786,130333.170596977
1787,160355.791552672
1788,53490.1576502433
1789,96425.214478649
1790,76976.6311952179
1791,173005.09110637
1792,153401.261626871
1793,129508.846016508
1794,148001.647084368
1795,133461.050854583
1796,129551.313129257
1797,112310.144807171
1798,124334.675724548
1799,107600.15489622
1800,129739.712085498
1801,132886.353678312
1802,127735.901769891
1803,148644.722433022
1804,144964.88079232
1805,137628.905431691
1806,118133.497479283
1807,130543.767748522
1808,118794.512027297
1809,118827.941160309
1810,141522.863358792
1811,88438.9857787011
1812,96902.3442079976
1813,124286.398186857
1814,94249.7670516424
1815,51285.0690615839
1816,94978.957908031
1817,108785.287496784
1818,144559.997614076
1819,121515.847345316
1820,57875.7403183771
1821,103127.286945382
1822,153443.448935452
1823,44952.5524655884
1824,129707.906144968
1825,136415.806505811
1826,103217.982494355
1827,102411.039082246
1828,135654.963483038
1829,105497.254643971
1830,139426.767137356
1831,148903.22058721
1832,75514.53376801
1833,131913.516721707
1834,122795.89349445
1835,123487.380981776
1836,123388.968754163
1837,81787.9882086983
1838,122379.786295932
1839,90219.0798392747
1840,148263.177621525
1841,134770.955669682
1842,86505.2736187735
1843,125724.66546631
1844,142737.874220172
1845,139613.235190755
1846,153969.715787813
1847,162830.173650944
1848,54101.69337333
1849,110737.219631073
1850,115920.425087245
1851,156158.285740506
1852,127824.604078017
1853,132145.311446161
1854,171750.552612043
1855,140411.882512945
1856,221475.7486435
1857,151711.301139844
1858,136671.685291809
1859,120684.204521531
1860,149963.479781317
1861,120464.81380044
1862,313421.42641934
1863,304639.707178121
1864,304708.275042917
1865,334416.520174801
1866,342926.282672089
1867,230135.182450365
1868,294988.035321436
1869,205495.529569176
1870,227514.178352175
1871,250672.869269367
1872,172278.448964831
1873,233403.281895479
1874,147278.463465626
1875,200156.467555941
1876,194365.723299007
1877,202965.092241587
1878,202884.108800903
1879,129723.204223052
1880,134796.184781402
1881,245129.974718481
1882,254974.805713818
1883,187284.753054915
1884,205855.713754115
1885,249450.746012056
1886,295202.446741284
1887,203486.044841733
1888,277034.219400123
1889,160328.023215156
1890,122660.240318222
1891,136954.266091614
1892,101606.495921348
1893,127401.433541745
1894,124778.836106615
1895,136945.98522047
1896,127836.300336804
1897,114730.725054854
1898,113444.433434131
1899,156308.684630001
1900,146321.66399407
1901,170988.721447852
1902,146345.809437291
1903,216490.636287775
1904,139358.7205681
1905,194123.2939962
1906,161348.924438265
1907,208905.562796023
1908,112252.07318342
1909,134548.100101466
1910,120942.689213521
1911,219400.076974747
1912,306243.219834714
1913,143027.499554296
1914,58324.1702451949
1915,308816.588896358
1916,63717.9781819302
1917,258413.116394737
1918,140842.449646861
1919,168914.042842959
1920,144952.452732373
1921,440843.261809378
1922,328103.437193301
1923,216766.724659235
1924,225961.625554078
1925,198478.952057484
1926,408401.677573939
1927,132677.017193187
1928,152265.457318479
1929,125231.103705057
1930,134904.103950072
1931,145132.704269525
1932,139010.4504223
1933,185560.702862959
1934,180349.849331843
1935,171621.719214055
1936,193510.670969134
1937,184224.214915593
1938,169492.023162005
1939,244805.627887072
1940,182713.919336026
1941,170464.487416814
1942,180144.839662225
1943,204754.778631784
1944,368475.496003936
1945,388811.636073182
1946,140818.130213504
1947,311572.755088598
1948,168788.021338688
1949,247423.217935868
1950,182544.543975062
1951,251863.777866562
1952,202003.432077793
1953,165615.847931816
1954,179903.503091641
1955,138602.927876504
1956,316371.135372285
1957,146847.905170911
1958,324757.910088101
1959,141331.341090269
1960,116325.340237615
1961,122878.701289733
1962,97645.2176371295
1963,104318.893294478
1964,108454.735252172
1965,146798.118322669
1966,144057.922858618
1967,279787.238749291
1968,428968.072818418
1969,401465.119965925
1970,462277.007639948
1971,475913.924994289
1972,380424.964981997
1973,257067.674596975
1974,331480.16246068
1975,501804.185600462
1976,272288.494494124
1977,363916.389256535
1978,368621.87429149
1979,325864.112706303
1980,199388.227467009
1981,343634.635687973
1982,210821.644116732
1983,195729.485037447
1984,168477.908588149
1985,222148.045115307
1986,211865.427443297
1987,177072.758044745
1988,177941.752630771
1989,193738.537039864
1990,214614.184777151
1991,229300.795769653
1992,215999.512563394
1993,170368.833265615
1994,237619.666734571
1995,189655.436440863
1996,249594.986321919
1997,310956.159915348
1998,337095.998049973
1999,267589.952368239
2000,315447.986763023
2001,268150.622332774
2002,237432.431594965
2003,259404.425933557
2004,272806.162051911
2005,205251.682375905
2006,211395.404362539
2007,239986.511721288
2008,217709.079662031
2009,192364.469397643
2010,194341.417403369
2011,137922.430183406
2012,173695.296771629
2013,181364.032526238
2014,183837.331319447
2015,203041.391651778
2016,191874.478210958
2017,195122.396571211
2018,118487.682746174
2019,132328.120643956
2020,107346.512857354
2021,104724.998364135
2022,179452.394246483
2023,141241.711720442
2024,251927.514529439
2025,363150.32733113
2026,177330.686591202
2027,153493.03386783
2028,156171.477803542
2029,169393.806295758
2030,267705.105210707
2031,223650.068697957
2032,243569.207599526
2033,265102.860481989
2034,169717.40113338
2035,215164.854277956
2036,203618.753050038
2037,209062.804303983
2038,307573.165624591
2039,220124.396341196
2040,311330.786718713
2041,283198.086509321
2042,203479.095003428
2043,176873.962549147
2044,165737.884943935
2045,208858.394907034
2046,144869.556807582
2047,144734.287765286
2048,142039.909823492
2049,137686.146057097
2050,180091.457636761
2051,105649.404106115
2052,124188.672114091
2053,151068.091760193
2054,86612.2968914705
2055,153321.023408501
2056,139037.706275224
2057,115537.762800769
2058,217603.102760976
2059,134487.954179868
2060,172933.8897116
2061,176870.789661924
2062,129121.910550328
2063,118575.9840182
2064,145905.249286042
2065,118622.115325176
2066,155642.30283755
2067,106459.579716877
2068,139315.101305496
2069,84358.2709667297
2070,115232.183945647
2071,92043.0784475417
2072,127517.569330759
2073,137732.260733124
2074,187826.34972434
2075,149445.719043334
2076,123816.298571586
2077,158897.465177314
2078,128963.925140135
2079,126944.441105806
2080,118756.54695134
2081,127058.512930331
2082,120584.422178249
2083,148458.714117903
2084,110913.022122052
2085,120249.612275957
2086,108657.858341218
2087,120899.423311069
2088,92354.2857847662
2089,74939.7204317696
2090,125931.472440094
2091,120632.903220332
2092,123876.769392565
2093,112875.193738236
2094,107110.602406605
2095,150505.883702247
2096,75698.7820105646
2097,96711.7098842946
2098,147780.597042581
2099,53727.7764595362
2100,80111.2420539867
2101,117493.284140999
2102,122585.635666164
2103,109277.193733886
2104,137972.084851094
2105,127160.933514018
2106,63061.811420112
2107,200301.37320262
2108,112963.242772841
2109,109061.32371457
2110,127097.557582034
2111,139018.699036546
2112,134713.250877043
2113,118119.621006602
2114,114245.844032254
2115,162588.882937549
2116,113728.027806393
2117,154330.141496256
2118,121121.60664742
2119,109026.602238678
2120,108114.998245317
2121,87561.014147762
2122,114416.773480832
2123,84905.6477990971
2124,155686.034285935
2125,122602.065379587
2126,148954.163189146
2127,151875.889092477
2128,122285.538256896
2129,92054.9557326151
2130,139351.85103825
2131,131599.728106632
2132,110788.538219301
2133,124411.459988429
2134,116491.265596058
2135,87881.7653970664
2136,70411.5876131021
2137,111642.64989576
2138,135657.426627701
2139,152148.248563755
2140,138714.498057563
2141,154118.436443908
2142,128689.959394763
2143,144162.770647314
2144,119410.398803796
2145,140449.970079635
2146,162361.137500834
2147,137340.937292012
2148,126520.979129402
2149,144247.074146981
2150,233967.442582923
2151,117104.709599908
2152,180032.2406509
2153,163543.080615848
2154,108383.39622106
2155,139970.965355855
2156,267921.243047591
2157,226268.961386012
2158,234845.913037844
2159,212281.580007012
2160,176516.925474741
2161,237742.765317004
2162,420495.068189147
2163,362229.722528522
2164,254930.816556697
2165,202085.458480117
2166,153246.165410846
2167,222737.671975238
2168,194778.743963226
2169,201208.695921411
2170,215359.015984566
2171,154660.480959334
2172,131410.379007231
2173,164751.316956091
2174,228859.945914211
2175,308138.893376686
2176,323778.871863677
2177,244533.205103062
2178,210210.388681592
2179,141468.787542718
2180,213554.016941275
2181,185282.51955275
2182,214341.614495567
2183,183378.887408855
2184,122089.450933324
2185,125857.551471537
2186,147512.524724354
2187,159169.57635513
2188,159905.323264801
2189,247819.593031897
2190,80044.9832025208
2191,83023.8832147896
2192,97726.509126306
2193,103827.431543745
2194,103553.730373124
2195,112471.627866354
2196,104825.588977613
2197,115322.329734443
2198,166159.483903662
2199,182855.26585863
2200,144005.062623085
2201,150688.209358265
2202,215869.843587739
2203,143480.563461152
2204,184431.297514152
2205,117916.561449489
2206,140535.505974534
2207,215198.865871095
2208,250608.79112992
2209,230928.905598258
2210,120589.325562115
2211,109651.331893828
2212,114906.452367402
2213,107792.427615025
2214,130113.618748646
2215,100872.824979437
2216,146279.648329025
2217,64439.4697899273
2218,78629.6188629584
2219,71776.7371824321
2220,65556.8878267851
2221,310478.687466781
2222,274364.025934336
2223,292180.705526828
2224,210727.448890964
2225,118237.801170574
2226,186951.981854206
2227,203801.66034677
2228,263301.546764733
2229,251091.19970722
2230,149622.764598749
2231,215144.698840858
2232,178221.584580404
2233,175006.491887072
2234,232623.38898377
2235,218376.567592302
2236,255897.165212214
2237,333051.464842507
2238,195269.108962863
2239,106757.569060698
2240,157139.969183399
2241,157375.636471689
2242,126387.677757614
2243,124939.324635391
2244,103648.918675608
2245,100277.215953364
2246,139677.475702456
2247,107087.391750008
2248,124826.202694014
2249,124139.864627149
2250,133045.535337508
2251,107571.550956236
2252,170536.015943614
2253,153243.574818493
2254,177584.863057087
2255,187458.573612332
2256,183185.318700728
2257,211488.094846982
2258,161958.921073586
2259,179005.201146303
2260,153549.782394354
2261,191740.697273027
2262,207147.125680576
2263,365951.850765494
2264,487270.710595169
2265,164249.83639709
2266,299616.239066869
2267,378696.994109562
2268,425864.400506352
2269,146825.450279129
2270,191445.139927231
2271,213739.995957773
2272,196913.891958904
2273,166322.638986256
2274,182063.852982869
2275,157392.038006372
2276,194948.666935676
2277,180324.782567614
2278,147493.082641209
2279,128510.641970953
2280,116865.973041684
2281,169312.291500998
2282,186500.568843827
2283,104847.694699852
2284,115764.044050279
2285,144298.089219148
2286,124890.466635271
2287,351447.647005464
2288,258412.119694873
2289,383077.195880187
2290,480839.370146263
2291,312278.418181404
2292,441033.551069285
2293,481750.384855206
2294,422041.5990452
2295,460297.592902112
2296,284309.213994537
2297,331676.819152324
2298,323156.978454508
2299,379048.74555081
2300,341399.021855817
2301,292234.514153866
2302,240950.288670103
2303,232229.325411484
2304,240734.890297781
2305,182278.308239212
2306,179100.746801105
2307,190425.692381519
2308,223015.395433532
2309,280688.037271986
2310,203163.965216539
2311,192450.592957494
2312,174544.878670861
2313,170236.817045322
2314,166778.412705667
2315,180701.812924306
2316,183536.27651382
2317,181552.040988967
2318,180208.552135688
2319,179780.327443325
2320,182263.759281499
2321,241051.947528425
2322,175166.22090394
2323,186152.144502354
2324,171716.596769867
2325,207793.23233512
2326,169349.826278376
2327,208730.050187744
2328,227196.131989731
2329,187679.784343283
2330,181590.488211995
2331,358364.228538903
2332,409721.946951836
2333,319562.18845196
2334,254936.787281715
2335,269617.910517352
2336,324089.326885747
2337,189713.625318274
2338,274739.742208559
2339,212229.906357383
2340,399942.593442504
2341,210049.56442365
2342,227434.552007833
2343,221390.583853082
2344,213094.535626911
2345,234133.097888177
2346,203874.991244441
2347,191516.492625941
2348,233849.866011242
2349,177734.308059542
2350,303705.950563277
2351,249821.125008328
2352,244641.263486206
2353,235959.378287354
2354,132183.808707879
2355,141530.763031699
2356,152879.72483333
2357,191450.103870767
2358,194316.006116491
2359,134380.195481119
2360,117590.657184513
2361,146180.172202259
2362,270366.463343034
2363,140806.064748397
2364,158638.859970436
2365,213462.097473588
2366,183278.546689382
2367,218356.772749789
2368,210252.926336643
2369,217189.166632716
2370,171442.002484308
2371,169210.917065483
2372,194040.862649716
2373,287744.286340662
2374,332271.482795949
2375,258859.37673975
2376,284122.318722018
2377,359593.648774759
2378,147120.761798546
2379,202164.155159263
2380,148479.80088364
2381,168000.55765573
2382,202370.169606058
2383,201071.922500033
2384,248616.417350213
2385,161481.986525577
2386,134719.041345935
2387,136237.141297601
2388,100334.642435481
2389,124110.900256287
2390,148643.236421424
2391,146646.998805089
2392,117118.845407548
2393,172264.890971933
2394,145519.77207725
2395,205079.680127615
2396,143129.329736932
2397,224545.70447951
2398,133461.094790878
2399,55745.3900106192
2400,57853.5509958727
2401,117059.070126777
2402,140210.363334826
2403,138356.620149427
2404,153611.200804658
2405,166715.452293879
2406,140443.769070334
2407,129159.222135685
2408,149606.015469973
2409,124158.403697088
2410,162981.975814519
2411,115917.966930862
2412,156919.685082727
2413,131182.782766625
2414,145389.350734258
2415,132542.657806768
2416,127417.951033858
2417,130449.894010192
2418,133238.66940797
2419,129778.581138754
2420,123570.662270969
2421,151507.687494831
2422,108950.4485142
2423,120110.590578237
2424,149530.185899621
2425,195673.810687385
2426,134218.784516834
2427,138180.995637045
2428,180012.007060809
2429,113505.807399578
2430,130412.906414923
2431,106663.616097741
2432,150511.767215023
2433,149231.92990282
2434,140207.497172904
2435,150669.653337875
2436,110115.786335189
2437,106581.198434329
2438,126218.825381145
2439,104466.884652525
2440,119898.770186193
2441,89799.8563017417
2442,94326.6340689605
2443,124228.359064231
2444,125234.79762815
2445,83027.8785774593
2446,134860.747901152
2447,178922.465540453
2448,132503.442113839
2449,107985.846071595
2450,148789.906892048
2451,120755.331865129
2452,198525.09450264
2453,93746.5319479656
2454,115881.535476967
2455,119233.289383593
2456,131753.711098112
2457,131657.519065221
2458,122605.399976869
2459,110403.88189767
2460,134214.961780448
2461,120916.608275063
2462,139725.631552869
2463,124863.262196597
2464,176572.391521277
2465,136973.171261616
2466,115133.161580882
2467,128542.932795507
2468,76760.6152860755
2469,77897.453018951
2470,184714.452664122
2471,207853.257595317
2472,163181.781441361
2473,115294.537269634
2474,79814.3209839613
2475,212184.497701304
2476,119617.222686252
2477,128230.843566571
2478,148340.750460422
2479,100681.132713856
2480,147434.912419745
2481,121707.559927472
2482,131544.43452993
2483,111143.647714076
2484,124672.344477769
2485,129207.242195325
2486,157283.643192101
2487,172896.420627299
2488,158875.663452335
2489,148125.911918221
2490,148302.553059207
2491,92411.2077658058
2492,185842.477891062
2493,142924.765534178
2494,152528.584237783
2495,82977.6296303298
2496,242862.641790607
2497,153337.537722367
2498,109972.049414151
2499,87954.064820703
2500,129809.652922474
2501,140643.058057109
2502,150279.719673383
2503,93319.9514308925
2504,177043.541179348
2505,225853.016115526
2506,249567.840639546
2507,276034.174344927
2508,251775.816205946
2509,210770.122356943
2510,216187.101127632
2511,172775.792404753
2512,202439.907595568
2513,215333.91246493
2514,251724.359353065
2515,148301.151748256
2516,166779.433828064
2517,145420.484398533
2518,150789.630637024
2519,230156.79297093
2520,213507.726255015
2521,189365.836510774
2522,222972.173857524
2523,120844.054699704
2524,139013.895769685
2525,148064.823116927
2526,137831.823762623
2527,113201.998111841
2528,132429.06329877
2529,132518.902544495
2530,120991.132892156
2531,255478.370254274
2532,226657.327054063
2533,197141.840657404
2534,225485.150439644
2535,315385.820052426
2536,236490.512553107
2537,227743.009005939
2538,182459.592602929
2539,186277.113022699
2540,171931.695077939
2541,183597.136269142
2542,165952.229217251
2543,124795.255474478
2544,124064.619673425
2545,135347.571837125
2546,127815.320870622
2547,136611.719365382
2548,147597.858729057
2549,156394.191302751
2550,719045.542713344
2551,143038.706524884
2552,131810.329450003
2553,75814.1987844893
2554,97909.2401595611
2555,119004.699932399
2556,103683.868532002
2557,110745.674943181
2558,156559.89593456
2559,140718.115463333
2560,144222.407338256
2561,136658.346874195
2562,140037.439164408
2563,151905.654055959
2564,201791.797947193
2565,141069.765608424
2566,161227.091609418
2567,135345.159312207
2568,198307.565727263
2569,215671.034855377
2570,116981.037773082
2571,181971.210265054
2572,151846.760965596
2573,225154.621843657
2574,283554.001545009
2575,131066.241316429
2576,120450.441603857
2577,147120.355621212
2578,80543.3305546859
2579,63107.528369707
2580,107030.335099406
2581,113879.256404287
2582,106218.441016053
2583,285866.365247823
2584,170739.240871239
2585,173475.242548079
2586,215251.494478685
2587,192205.477775901
2588,145083.045625361
2589,154233.635728836
2590,209278.876772858
2591,212832.854880419
2592,202201.625435677
2593,242745.641718266
2594,171629.107115363
2595,192763.343000804
2596,300585.137966693
2597,184899.557624633
2598,284997.652763086
2599,322958.5709205
2600,144663.355974431
2601,145173.334462203
2602,82923.0657001139
2603,94727.0716823615
2604,88147.4063875525
2605,76984.4920199934
2606,150570.056062198
2607,201212.731201136
2608,207625.874025049
2609,172144.191631784
2610,109871.856430618
2611,126256.055027888
2612,152718.508297014
2613,133658.900104638
2614,129002.10548452
2615,156719.610166947
2616,145658.359434029
2617,177755.645607803
2618,200576.097184524
2619,188887.285431392
2620,189991.2336709
2621,178048.681470378
2622,184053.721498555
2623,242860.861143756
2624,293027.444117174
2625,295514.601543199
2626,170452.274279449
2627,163314.890481005
2628,498080.365608426
2629,483213.133055112
2630,372031.580409002
2631,473834.342326578
2632,424402.098665468
2633,309568.498464358
2634,429153.554156593
2635,158616.264045921
2636,180009.476477645
2637,183216.290652913
2638,253147.824868155
2639,187722.905781145
2640,152442.830809254
2641,105948.876305642
2642,192508.387630715
2643,103176.507425812
2644,125582.688636346
2645,106471.788904351
2646,96676.2969828203
2647,103449.809220088
2648,140714.988600162
2649,149967.179163897
2650,135184.795877283
2651,140718.90405748
2652,416540.184955676
2653,240030.661126851
2654,244065.399034354
2655,412613.770360286
2656,307844.417308496
2657,347861.144296155
2658,300140.093627265
2659,303424.999205759
2660,346157.83740656
2661,339168.289693878
2662,360831.416559418
2663,282418.129490212
2664,268041.362451494
2665,318817.684804865
2666,282473.198752091
2667,161862.014198636
2668,177926.295979699
2669,172403.18796112
2670,277236.27882209
2671,185547.644213749
2672,194465.620919359
2673,205984.786788918
2674,197988.523090098
2675,168647.565310265
2676,189677.154433067
2677,192854.463328204
2678,248318.351255901
2679,271686.841021598
2680,282066.878879159
2681,438245.862726007
2682,334143.23417502
2683,540546.253921635
2684,313988.1109579
2685,344075.511745966
2686,254395.828925254
2687,314360.05898119
2688,205192.098030043
2689,194719.803734549
2690,456915.261384375
2691,181912.856496727
2692,130603.542524353
2693,183132.290266173
2694,128669.753675318
2695,189921.23089814
2696,184032.589516903
2697,189377.465979935
2698,189323.710631138
2699,172651.357648175
2700,159218.877482415
2701,152465.198745758
2702,112729.210430211
2703,127145.861060553
2704,139835.304135708
2705,116792.055415474
2706,113109.233764263
2707,125625.80930205
2708,131425.560977108
2709,104575.843793254
2710,128691.587596664
2711,274798.02606862
2712,415686.680819856
2713,172052.399611105
2714,147051.123387852
2715,173853.23352533
2716,143061.687185701
2717,191343.421957283
2718,226749.548432259
2719,160299.068451337
2720,174796.435601051
2721,136411.615078147
2722,159494.344094133
2723,139390.117700675
2724,130992.025380563
2725,134960.502903896
2726,149054.58734957
2727,181116.554440524
2728,177240.304064279
2729,152621.491686355
2730,147867.683727724
2731,132767.227015627
2732,132338.99630233
2733,160474.468572051
2734,145520.084210776
2735,138566.213478692
2736,145928.075250767
2737,125128.976027654
2738,134925.723458363
2739,166263.339032901
2740,139724.037790303
2741,149140.429487466
2742,155500.970946209
2743,160689.13454131
2744,160589.613362514
2745,140778.734912681
2746,140810.337009935
2747,150419.198134869
2748,120578.459561889
2749,130159.135781246
2750,129787.72198691
2751,140449.347121136
2752,198735.640404328
2753,148599.115299088
2754,208924.514769444
2755,135014.564752602
2756,92217.4665158337
2757,64476.7033619951
2758,80631.0271533775
2759,169855.619446035
2760,129667.211561294
2761,147228.600085841
2762,143692.686083375
2763,185258.437361452
2764,144266.041458814
2765,285836.335635664
2766,135794.206335068
2767,89734.2466578759
2768,130668.939513295
2769,132105.245304113
2770,144426.718958399
2771,107433.914150496
2772,113228.114342343
2773,161451.998368388
2774,146768.191656021
2775,113200.20241129
2776,136117.67957162
2777,150928.878970597
2778,97988.2981197762
2779,122247.167179896
2780,91249.8346660488
2781,93302.6123275684
2782,95196.9776773272
2783,99807.2060321637
2784,124895.631473767
2785,136069.238574565
2786,63661.3709974621
2787,118500.549096182
2788,73796.350811109
2789,169634.456742184
2790,89099.0090331057
2791,112769.268697191
2792,59820.5678915261
2793,161250.392365039
2794,99683.0059610094
2795,121003.552826412
2796,96272.0448464979
2797,196440.109697492
2798,101948.993204755
2799,109441.059155423
2800,62751.7061892457
2801,104448.740488934
2802,128718.174084649
2803,161161.131814379
2804,134344.667300365
2805,104452.76538474
2806,83182.7585114845
2807,162609.274292135
2808,147844.07807335
2809,136253.012814929
2810,126483.384505943
2811,158038.90026837
2812,162873.487270794
2813,150517.123560302
2814,151934.155403939
2815,95929.989243825
2816,244424.402065804
2817,152631.672428989
2818,132770.793655235
2819,165257.468792436
2820,142972.66664059
2821,110627.019612998
2822,201176.626623159
2823,298413.68374434
2824,182863.647842944
2825,149524.44447094
2826,132447.360166038
2827,137480.363413698
2828,208479.905527713
2829,190075.809600478
2830,226054.56480107
2831,177672.962123554
2832,240008.437829231
2833,289137.262163949
2834,205952.38819304
2835,210249.726023526
2836,189435.490872008
2837,144803.548714771
2838,149322.712781307
2839,180860.963584423
2840,200427.917395934
2841,204277.514777536
2842,224265.589730868
2843,154013.917739264
2844,166891.990385834
2845,122957.996908139
2846,207104.384305046
2847,201370.466763556
2848,205498.932995923
2849,199690.816983868
