"Id","SalePrice"
1965,149662.912142901
1966,138973.132818843
1967,282631.197872289
1968,443296.871167482
1969,391166.601858569
1970,438781.923309666
1971,459182.210814228
1972,379912.630179026
1973,264274.100515638
1974,312461.567636665
1975,515861.720494533
1976,263933.592751256
1977,354841.852867846
1978,346400.278293765
1979,331317.449642347
1980,201615.866036753
1981,348188.607457699
1982,219456.499286462
1983,203760.377413148
1984,171823.89337385
1985,217251.510118263
1986,207371.610097204
1987,181226.635321251
1988,176518.970262671
1989,194522.346608603
1990,211344.593991189
1991,235024.824338254
1992,212852.990825998
1993,172227.040632702
1994,235414.279497332
1995,185529.862042829
1996,252294.033673678
1997,308294.405463926
1998,338359.595917932
1999,262846.873889911
2000,318741.050642841
2001,263211.106242274
2002,236000.024177067
2003,259271.973051339
2004,273050.430851083
2005,217264.824219532
2006,226379.1764482
2007,245695.694151078
2008,217173.861082745
2009,191808.85949393
2010,194980.657823799
2011,142556.68830807
2012,174236.191364359
2013,180735.217490574
2014,186200.539225964
2015,206329.404779295
2016,191061.48563411
2017,195689.244287926
2018,121359.470343323
2019,133790.500923802
2020,108349.032468225
2021,107570.726341732
2022,177281.969037723
2023,147996.273390464
2024,259480.029036189
2025,358217.911161629
2026,174937.096059218
2027,152264.543451535
2028,154637.226255981
2029,163352.475233301
2030,270658.727650945
2031,229559.848484096
2032,245753.148434715
2033,263246.72235173
2034,169403.183324875
2035,212279.911325178
2036,196946.416026636
2037,204483.928318148
2038,304920.817472762
2039,215943.865218401
2040,310613.953824292
2041,284826.94669715
2042,200830.960625362
2043,175911.69874095
2044,161937.172265272
2045,222027.528870956
2046,145270.303853146
2047,143665.334734255
2048,138578.789931787
2049,140849.447942305
2050,179730.13348711
2051,105445.324501343
2052,126602.449734144
2053,149038.666641341
2054,81982.4754194685
2055,155506.633288247
2056,145018.427375181
2057,115336.109936426
2058,224580.369031106
2059,133164.665827198
2060,175250.351568234
2061,174495.037828154
2062,130789.759137752
2063,116651.426488095
2064,143557.847469591
2065,122860.224332238
2066,164511.526589795
2067,103629.602371891
2068,139524.834149332
2069,87687.2683492789
2070,115470.225669033
2071,92144.3289879066
2072,136577.144398053
2073,137110.348829286
2074,190746.927466997
2075,148869.626681875
2076,119434.462740864
2077,160911.682644123
2078,127857.856995425
2079,133543.450740861
2080,118734.098792012
2081,128588.446808462
2082,122219.108248848
2083,147486.998207223
2084,109011.635734471
2085,118444.805334474
2086,109870.113526607
2087,122872.512049624
2088,94406.1635464927
2089,75475.4756629685
2090,127424.711688797
2091,119580.490703705
2092,119151.51399172
2093,119720.750894649
2094,115175.76899069
2095,153467.689021909
2096,81846.7468511811
2097,95583.0165313542
2098,145983.00690163
2099,52889.3966644298
2100,74546.9012677229
2101,114966.932676332
2102,124457.780737979
2103,103490.133676135
2104,134924.079213807
2105,125187.008005908
2106,65173.2254524858
2107,206550.900811592
2108,110678.516139121
2109,110149.251733118
2110,133296.196662318
2111,143060.19282854
2112,139753.073962412
2113,126103.616099289
2114,115330.47874201
2115,165929.97307001
2116,120851.315588911
2117,149754.348031926
2118,124016.576782043
2119,110130.556164409
2120,114718.686780934
2121,89550.0026489994
2122,110805.405374412
2123,87916.6509126271
2124,159933.567557006
2125,122175.482456547
2126,147121.354559411
2127,152091.47900804
2128,125760.635915518
2129,93564.6275528536
2130,139280.815303084
2131,137552.715200279
2132,117459.647430143
2133,125312.363844372
2134,115323.947307887
2135,90920.0844052409
2136,77570.9681115847
2137,109513.391989143
2138,134404.912120221
2139,150729.377221992
2140,142944.741944973
2141,145883.975680787
2142,129181.595094122
2143,144764.393614026
2144,125845.798281935
2145,140012.450098721
2146,163111.082222078
2147,134129.881965106
2148,133704.369796675
2149,145014.059821521
2150,230702.260103554
2151,115338.576230564
2152,174144.754492857
2153,165566.158866833
2154,107927.315689922
2155,140951.637042223
2156,269415.094607254
2157,231262.779083175
2158,241661.145315912
2159,208584.684210968
2160,181341.215197631
2161,240419.246361823
2162,427841.851332801
2163,356189.546269942
2164,240617.779358752
2165,196277.380343124
2166,148772.947159514
2167,222028.805189367
2168,197829.218655461
2169,196644.684543587
2170,217080.425674311
2171,144730.009641898
2172,131404.121322442
2173,162128.502013822
2174,234587.202933304
2175,297745.915382014
2176,319220.236175403
2177,242890.451048354
2178,210423.554662245
2179,139325.637272692
2180,211563.964026521
2181,186296.937971082
2182,221150.27459933
2183,190825.602168824
2184,121903.604178858
2185,120434.804800274
2186,144899.089409353
2187,153721.887102905
2188,157322.805658471
2189,279511.336765122
2190,82741.1980976036
2191,83905.2022760179
2192,92592.8699997936
2193,104718.440141041
2194,106836.140948656
2195,112775.592746719
2196,99085.9073412081
2197,122031.438995429
2198,163040.735753229
2199,174726.672470715
2200,145063.264888927
2201,146646.570963128
2202,208612.73155108
2203,141927.752198782
2204,190269.534462935
2205,119976.392063779
2206,142963.193684323
2207,218642.068609014
2208,259844.601467794
2209,228406.840121767
2210,118332.827658046
2211,111876.919629324
2212,117257.520064962
2213,108935.896490397
2214,121388.215976044
2215,102654.249890713
2216,146863.818311779
2217,64621.9687970135
2218,71525.5010607154
2219,66605.9221927366
2220,62962.2231080666
2221,308927.633772173
2222,274720.530380492
2223,292225.837964683
2224,206641.333501738
2225,118707.680554213
2226,185941.285440451
2227,197784.541355761
2228,261738.490548038
2229,258446.190687984
2230,148055.778155949
2231,214975.489435963
2232,172370.866454881
2233,178650.225879074
2234,233947.86096627
2235,215948.100383113
2236,279865.676882638
2237,340213.884207587
2238,198797.089418623
2239,114547.016164493
2240,156819.013885273
2241,159440.543028982
2242,127655.113070632
2243,127916.993778352
2244,105592.542801772
2245,97632.3244001183
2246,144596.771916881
2247,109333.959643056
2248,124268.348148148
2249,126179.853281155
2250,132332.404476891
2251,103010.438460099
2252,171214.471715543
2253,151273.573575984
2254,171320.688760857
2255,187879.770749571
2256,179034.983854106
2257,205291.45566238
2258,163102.12506359
2259,176917.674635808
2260,152522.217047789
2261,182927.085741963
2262,211981.637050424
2263,362058.734167625
2264,490320.027808654
2265,168324.411455736
2266,298881.65558157
2267,391528.807349087
2268,421885.214273234
2269,145638.156175646
2270,194455.984365566
2271,221950.830508596
2272,198928.298584494
2273,171815.468704061
2274,181877.998584313
2275,163209.349632022
2276,195308.206553078
2277,180601.377396509
2278,147633.076497245
2279,128566.280919061
2280,117731.708196747
2281,169378.750687611
2282,191089.495132308
2283,104847.984980421
2284,113584.257611387
2285,142981.603965345
2286,122522.293660472
2287,357021.120080732
2288,272639.586907694
2289,400812.706193103
2290,464649.998507993
2291,324844.733306681
2292,432765.945378172
2293,498084.928749577
2294,411051.179865952
2295,471162.695743766
2296,298879.226597671
2297,318342.690506634
2298,326496.070799991
2299,371918.315326403
2300,336797.074457815
2301,285155.595226559
2302,243347.062362172
2303,241622.385672855
2304,246951.015884034
2305,191831.891303503
2306,187457.618774119
2307,194312.376974845
2308,227461.179371751
2309,276546.465628105
2310,209479.091942721
2311,198186.799638443
2312,175685.394724148
2313,174656.800348014
2314,174021.186834768
2315,178916.723124478
2316,187409.781880647
2317,190314.927945513
2318,182183.691454478
2319,184622.649062189
2320,185879.171364974
2321,235478.921429236
2322,178810.683136347
2323,187742.671681549
2324,171891.394936089
2325,219234.65420078
2326,175960.380439063
2327,205079.839626248
2328,225177.422903258
2329,187990.17231074
2330,179220.45492792
2331,357829.812665965
2332,398620.984665507
2333,317968.012925607
2334,249578.306824731
2335,267326.147748518
2336,329455.125063153
2337,195668.015143761
2338,273568.413936098
2339,213988.803351463
2340,403219.27500917
2341,222234.949791407
2342,235062.566708997
2343,224236.734916458
2344,206277.981454477
2345,232741.551680552
2346,214458.685486622
2347,198903.699467763
2348,242913.061986193
2349,176328.960703002
2350,296384.740858986
2351,256022.212362724
2352,251868.693924523
2353,234682.157978735
2354,137588.69494094
2355,146233.853247587
2356,153850.199593151
2357,191897.118224818
2358,195474.356419413
2359,134198.319499946
2360,116154.406673181
2361,145177.229391469
2362,283194.223448633
2363,140191.26666213
2364,156324.678236614
2365,218933.971025365
2366,188734.037101657
2367,227933.279259376
2368,215484.180005657
2369,225508.223190543
2370,164155.499444483
2371,168964.74452779
2372,190134.722704578
2373,273038.878157491
2374,315682.968830004
2375,250020.749419118
2376,287208.876900691
2377,364647.38321791
2378,142802.531122497
2379,194084.584490974
2380,143632.494484614
2381,171260.602711091
2382,201443.532844549
2383,205474.016574924
2384,242800.541243145
2385,160625.832278602
2386,137147.174824403
2387,138230.507562747
2388,99997.8254102148
2389,126088.507692633
2390,145666.767770747
2391,146938.784907539
2392,116260.465435011
2393,168070.319157512
2394,141972.847343009
2395,207561.338143956
2396,147886.55094351
2397,227549.351518508
2398,131253.940924203
2399,61468.0068821795
2400,56237.6246057474
2401,115165.629730967
2402,138985.377631019
2403,142616.844276538
2404,150387.29099613
2405,160775.712421774
2406,143420.062813585
2407,124254.01994307
2408,144778.271560173
2409,125770.321234951
2410,166738.221415213
2411,115799.355182925
2412,159398.392982056
2413,130479.20300777
2414,144333.037641054
2415,134832.312552874
2416,127607.794701691
2417,133697.814370481
2418,132329.44280497
2419,127475.613732746
2420,123830.662187166
2421,149355.881522227
2422,108568.761354618
2423,120204.519766061
2424,152143.707810033
2425,210235.800058333
2426,131204.892207484
2427,135987.285124929
2428,172668.694644195
2429,114703.712809045
2430,130446.548742243
2431,107531.792699891
2432,150026.047621401
2433,147578.196928988
2434,136163.044484067
2435,154116.776634118
2436,109298.488494881
2437,107145.739042017
2438,124679.48716021
2439,108043.927838022
2440,119984.434985771
2441,91410.9959274074
2442,97067.275807809
2443,122935.650929646
2444,132563.449673271
2445,86643.6632374676
2446,133919.591966866
2447,181505.973789874
2448,128476.114827589
2449,105953.373245597
2450,144982.82935899
2451,128030.454372578
2452,194730.193129976
2453,91563.1898441193
2454,112878.974477273
2455,115591.205500106
2456,135328.20661275
2457,129483.966140227
2458,124442.763313188
2459,112764.6670671
2460,135018.462326455
2461,121832.87207719
2462,136321.866313
2463,124813.032156954
2464,169884.861728333
2465,142725.9292944
2466,116013.447037973
2467,134829.773951974
2468,81085.3374522387
2469,81200.7184783381
2470,187930.32698198
2471,210451.994248505
2472,163460.167343324
2473,115965.796807054
2474,79599.1807607506
2475,219439.457253566
2476,118169.762761963
2477,129003.307080078
2478,152139.562284308
2479,104123.807849486
2480,148246.450964063
2481,123516.373708837
2482,128488.55738366
2483,113795.785676924
2484,124294.676212206
2485,127670.794720444
2486,155774.529453986
2487,171441.53670545
2488,163985.898383519
2489,148191.650549333
2490,150132.111012849
2491,91553.425716551
2492,188186.227839908
2493,148171.147371852
2494,147593.162716955
2495,87287.175679182
2496,248768.30750476
2497,156851.471989774
2498,107347.084846384
2499,95014.8230332683
2500,127118.74955166
2501,138488.157802084
2502,151123.079524531
2503,100216.939029107
2504,172171.990877364
2505,221558.114340061
2506,255765.664893639
2507,291510.760884923
2508,255622.389121612
2509,216010.026555131
2510,218611.833185232
2511,175798.350779426
2512,207969.905442809
2513,215886.604789673
2514,256917.77372831
2515,149051.038127107
2516,166334.883394724
2517,141234.5553645
2518,148668.075048829
2519,226782.996722453
2520,208993.995673281
2521,188118.27278256
2522,221828.81962432
2523,121178.321204136
2524,137333.335916389
2525,146739.709850394
2526,139552.332690904
2527,116952.766294419
2528,129724.164403078
2529,135606.526525223
2530,121917.743567764
2531,258367.31605175
2532,225252.049245084
2533,196684.396596246
2534,233403.752400863
2535,313772.267282529
2536,232776.663283533
2537,234234.439873953
2538,186887.775097631
2539,189000.252890147
2540,180419.599143771
2541,180863.201053051
2542,167384.15202463
2543,124876.696383416
2544,126334.600027718
2545,139158.779947914
2546,133431.119221034
2547,135656.616029455
2548,151805.874793273
2549,158984.53887202
2550,762258.752750853
2551,141217.330380382
2552,126079.640858328
2553,76283.9954600324
2554,102316.190566907
2555,117367.720220644
2556,100852.440128467
2557,108112.255449881
2558,143419.300785246
2559,142455.704639425
2560,148512.699461631
2561,142161.60461958
2562,137498.110574819
2563,148737.74385847
2564,202123.620754735
2565,137442.202673605
2566,168247.785638684
2567,140947.417500653
2568,202953.397838546
2569,218368.633711519
2570,116174.924048114
2571,186775.237957587
2572,148895.404996013
2573,233385.619842461
2574,286054.953520943
2575,135627.14091384
2576,121520.221200253
2577,149518.505967382
2578,82791.9828031677
2579,60136.7342883252
2580,106448.078091362
2581,108840.770617002
2582,106042.103194552
2583,293949.002285591
2584,173715.659904837
2585,183342.885065669
2586,225195.259360742
2587,195243.114581377
2588,143838.483151027
2589,148393.969355447
2590,207706.603802214
2591,222314.912734691
2592,219558.678874899
2593,258864.422640793
2594,178748.161859251
2595,194853.341378089
2596,302455.576973029
2597,178306.530815574
2598,290285.514733039
2599,316868.773985751
2600,139628.612361349
2601,142304.784266767
2602,82161.465015027
2603,94426.36187915
2604,88261.7890695492
2605,78261.4013231447
2606,151190.748180747
2607,199670.143777288
2608,202990.925905631
2609,170253.765936574
2610,111956.693069523
2611,124562.96855489
2612,155160.192668961
2613,131705.850274599
2614,127777.962826331
2615,152900.770137376
2616,145051.432327902
2617,176157.576646727
2618,201156.232785844
2619,196867.905214527
2620,184110.109024909
2621,173984.27479959
2622,182075.98503206
2623,251798.841065373
2624,307661.409785447
2625,300054.347509651
2626,174515.296529358
2627,161139.86916405
2628,480546.850457471
2629,513656.117712804
2630,360283.862023763
2631,463522.19617147
2632,440835.71465771
2633,313353.315704413
2634,403216.085805456
2635,159994.555014532
2636,178295.127830137
2637,179663.662734621
2638,262398.962823852
2639,191541.686536541
2640,152500.735876988
2641,104546.264478658
2642,193144.455317719
2643,100577.108961937
2644,128546.998282541
2645,105540.490001037
2646,95611.3412559106
2647,102296.989772781
2648,143903.027483357
2649,150270.191241003
2650,137433.025318553
2651,143591.711134831
2652,418654.864358236
2653,246988.934934741
2654,246210.06338774
2655,411691.213958445
2656,318543.303103919
2657,353605.499929934
2658,304116.45450257
2659,300235.544013045
2660,351042.133046631
2661,347433.130278231
2662,363043.929273824
2663,277845.132466688
2664,264317.563377682
2665,320696.851488365
2666,282198.885825331
2667,169978.671822576
2668,179521.34141857
2669,181494.419485127
2670,279068.535728354
2671,186502.427557563
2672,194784.531111619
2673,203532.363254402
2674,198000.050605971
2675,172582.912799891
2676,189568.937658174
2677,193218.12705392
2678,253543.334550491
2679,267754.680132771
2680,274814.382865532
2681,402275.868378999
2682,321279.369036338
2683,529372.543311537
2684,318415.091145684
2685,328312.592269337
2686,263680.48958591
2687,318100.711661603
2688,215278.398694404
2689,204926.39765856
2690,464346.421439995
2691,185182.716010934
2692,137286.734797162
2693,196763.43596162
2694,137606.504822879
2695,193058.407525415
2696,184473.289655797
2697,185217.382404088
2698,188431.301025118
2699,176235.750540005
2700,160148.25420763
2701,149837.494037179
2702,110128.661729962
2703,122694.010955791
2704,141870.547407177
2705,117711.022130895
2706,115168.706556226
2707,123691.16794704
2708,132682.022740614
2709,107959.71152003
2710,124582.745078436
2711,278792.351520313
2712,389840.615474364
2713,170355.523553016
2714,152471.431110357
2715,169014.45153458
2716,145282.114623059
2717,183344.61391654
2718,225538.990263715
2719,160603.79565829
2720,171813.166283313
2721,136525.002295985
2722,166886.125857273
2723,141883.927374961
2724,129687.47998369
2725,132922.402532935
2726,149105.684098765
2727,183391.892267737
2728,175054.289988713
2729,146583.776659511
2730,147215.308343635
2731,128617.522367818
2732,130520.178711809
2733,160039.879550662
2734,146661.826956669
2735,137832.463211132
2736,142694.853728201
2737,123238.324935348
2738,137694.79866738
2739,162350.397255192
2740,136435.284938859
2741,146428.432515078
2742,151090.563416273
2743,152815.096381064
2744,161334.561856514
2745,142539.040853932
2746,138229.970735374
2747,141194.428092627
2748,121709.395480367
2749,128543.097867512
2750,135351.702864359
2751,133973.197755533
2752,193771.637318989
2753,150813.398904657
2754,200460.486390858
2755,135952.503211654
2756,92374.4206010796
2757,66562.9976873257
2758,78446.1712726897
2759,157460.644572437
2760,126570.842034215
2761,145792.955650322
2762,148737.94793001
2763,183626.183241098
2764,146967.577685925
2765,281267.384529291
2766,131811.776302816
2767,86743.9230927832
2768,137500.535762725
2769,135315.555376201
2770,139080.506865105
2771,108547.629167066
2772,112578.024494447
2773,161793.058256114
2774,140883.860933995
2775,117139.072054015
2776,137991.895419913
2777,146874.71922981
2778,99278.0925026182
2779,122272.363411446
2780,100795.8508063
2781,96605.0097564678
2782,95086.8921651786
2783,100889.599179914
2784,124667.0735521
2785,133368.98039595
2786,67093.7934157168
2787,123845.766833606
2788,73264.203368622
2789,170104.775054192
2790,90933.441100041
2791,113627.866003021
2792,58512.6035413467
2793,160089.259898748
2794,96414.4074902184
2795,124319.995691967
2796,99666.1570789564
2797,193992.396903482
2798,103802.620685344
2799,114887.626414925
2800,69435.6672056229
2801,106842.745977961
2802,131920.299094829
2803,165479.312311058
2804,132344.232115272
2805,101495.616843411
2806,84340.9119172708
2807,157338.04066017
2808,149450.757875479
2809,136739.921655914
2810,132147.951806433
2811,158066.42785257
2812,156327.946504063
2813,150945.942506463
2814,150082.859438088
2815,95981.6665865802
2816,244458.129865177
2817,149513.785193979
2818,131294.077718199
2819,168513.848235257
2820,141926.784008501
2821,103752.69824124
2822,196267.512864326
2823,315447.441347706
2824,183482.861071548
2825,140479.647444732
2826,134523.274952064
2827,139549.425785884
2828,212106.647418041
2829,199974.88888153
2830,231149.777342935
2831,174812.150864639
2832,254465.461103301
2833,281633.753102696
2834,216563.833710293
2835,219214.474799137
2836,191742.232647121
2837,154387.469631623
2838,150839.91208703
2839,174961.667269661
2840,200369.963189808
2841,205601.479996148
2842,231679.773333892
2843,150838.837199057
2844,163334.468729748
2845,121469.111069763
2846,208522.973506545
2847,198177.059890536
2848,213960.956494737
