"Id","SalePrice"
1681,244856.624817509
1682,305502.508462681
1683,182543.891421664
1684,181321.001756303
1685,172297.121985889
1686,173069.93601289
1687,172609.724264087
1688,193555.04045963
1689,194249.767614809
1690,196945.464375214
1691,181650.069345687
1692,256728.434400272
1693,174224.190670651
1694,178633.977692871
1695,163294.915833693
1696,275067.122584124
1697,167191.246199864
1698,361418.530936058
1699,317950.403218045
1700,246244.729607486
1701,273806.231523597
1702,251640.290053575
1703,246705.336642871
1704,288183.710079558
1705,232292.412980412
1706,455599.107699514
1707,213115.942165198
1708,202060.045032527
1709,278543.479315942
1710,220857.289557396
1711,257149.730420308
1712,268541.586940722
1713,269759.101657734
1714,227339.730189792
1715,201343.285310068
1716,183018.956022663
1717,174123.510217978
1718,133963.079794458
1719,206845.847142014
1720,248511.877527365
1721,169399.619033652
1722,129352.825676093
1723,160706.787059749
1724,211063.087779844
1725,238816.896584914
1726,188152.402730452
1727,162102.079612491
1728,184869.129048391
1729,158922.712656951
1730,152907.850171232
1731,123011.215224207
1732,131113.024383607
1733,116128.477085691
1734,116788.077604567
1735,140691.09659759
1736,114083.163390608
1737,318004.243197338
1738,230719.137155992
1739,266320.749121145
1740,217708.600763475
1741,190024.358753535
1742,169235.53560022
1743,176336.938059593
1744,309406.746681146
1745,208601.03264104
1746,190891.638220674
1747,220647.166570128
1748,231787.38616523
1749,153893.038863818
1750,133392.389995183
1751,253656.764245653
1752,120159.348523089
1753,146421.741983428
1754,198687.109272448
1755,168568.557648917
1756,125362.963651916
1757,120454.292611466
1758,145035.142590096
1759,162692.370018866
1760,166131.025374545
1761,143238.529720838
1762,176173.815938337
1763,178097.371260567
1764,117498.067098978
1765,173519.464380557
1766,183670.071644662
1767,226427.57205769
1768,146175.417789024
1769,170274.872049931
1770,149609.461949598
1771,123073.148783812
1772,139264.398561317
1773,124311.925928975
1774,140690.207551887
1775,136129.077716244
1776,128418.003992552
1777,107755.068580154
1778,145666.195745834
1779,112068.223996726
1780,182921.580054713
1781,133264.793959248
1782,85250.8070828251
1783,139465.61611025
1784,100545.245405646
1785,125335.433464029
1786,130255.803669624
1787,172075.563851191
1788,59910.2580177204
1789,102416.099695145
1790,77429.6907325514
1791,185717.964952553
1792,153003.092245045
1793,132135.50909381
1794,155688.897191299
1795,135021.217235582
1796,121836.069892601
1797,124877.627156683
1798,121734.462292535
1799,107034.575567921
1800,126304.889465011
1801,139076.645332851
1802,133713.530818991
1803,147775.099235108
1804,146146.150275656
1805,139522.524178922
1806,125131.943950673
1807,130888.957689542
1808,116827.094014525
1809,118611.762040255
1810,140659.479872558
1811,96972.1808673676
1812,99518.1306980831
1813,122947.765919356
1814,92774.4594841422
1815,55624.4322664727
1816,97626.5766696003
1817,108613.240682411
1818,152991.922504128
1819,121612.509946138
1820,49848.0460111661
1821,102566.318812142
1822,149010.520948719
1823,41977.971333158
1824,134435.857368067
1825,131764.765364081
1826,100167.822357649
1827,103487.714260744
1828,133135.450114164
1829,117546.850469784
1830,142512.32649045
1831,147726.724220999
1832,79202.2863159785
1833,139314.939470535
1834,123745.942921227
1835,127943.778986247
1836,128135.891015897
1837,94859.2952514215
1838,133569.461953915
1839,92484.9827810723
1840,143168.658420186
1841,138869.62106416
1842,84248.9370050476
1843,129068.536086856
1844,134986.85327687
1845,138275.99880554
1846,155769.641388613
1847,158500.203736201
1848,55936.1669350911
1849,101242.536491553
1850,117713.667261737
1851,158674.969254839
1852,127467.441722573
1853,136179.107843084
1854,172428.714459748
1855,149237.288055578
1856,222542.178560236
1857,147483.421351807
1858,135171.279155889
1859,111334.529865714
1860,146495.696078464
1861,110141.437320878
1862,297164.544672823
1863,293315.832741685
1864,293066.208369223
1865,329973.216624457
1866,335088.697453492
1867,235607.049923949
1868,312318.698891895
1869,207552.830917312
1870,231679.865080521
1871,246744.259634438
1872,171718.934390589
1873,236710.291682362
1874,145983.568555072
1875,206196.567445876
1876,191358.228614404
1877,210055.807052844
1878,202692.16640146
1879,126737.004665891
1880,132453.697950561
1881,245458.770193264
1882,257817.282825713
1883,190129.67021966
1884,202675.282002538
1885,253630.644612742
1886,305229.819909231
1887,205303.516137029
1888,279847.740116895
1889,163740.385508226
1890,125446.134109148
1891,135217.365444458
1892,101995.678075313
1893,133811.270759937
1894,125738.851328191
1895,138562.231006764
1896,128055.581905076
1897,112835.06138367
1898,114247.51556621
1899,158720.744613728
1900,154815.084304075
1901,171714.083120082
1902,150158.059784586
1903,210172.829294463
1904,138790.069737197
1905,199527.611941881
1906,151340.01700862
1907,209093.218485371
1908,109413.628379325
1909,136981.619968878
1910,121001.185216368
1911,214565.030031971
1912,329278.864662403
1913,145838.630902409
1914,52485.1240937273
1915,310708.817743213
1916,72397.4256992022
1917,263312.137974464
1918,141362.009501506
1919,176848.445507116
1920,153166.597602891
1921,425133.671024976
1922,319645.478193742
1923,225116.644391222
1924,233482.334058471
1925,201358.674043659
1926,404335.555708396
1927,136661.691433075
1928,154645.106386087
1929,123968.25407493
1930,129073.729017781
1931,144158.245831863
1932,139066.932154561
1933,181033.901864156
1934,179289.025840362
1935,167871.851078254
1936,188062.390658291
1937,180916.636617932
1938,172980.355822148
1939,236917.354009573
1940,184005.641384585
1941,167175.933684892
1942,183464.564856284
1943,203245.476565985
1944,327410.373490192
1945,361134.935977657
1946,143547.579245172
1947,303273.601523873
1948,162142.043525641
1949,244567.581707701
1950,182985.275597396
1951,262768.897246101
1952,232063.527692638
1953,167785.050763655
1954,182417.470418769
1955,133457.141371632
1956,320991.751315866
1957,151322.214714156
1958,304509.292754724
1959,143567.302221941
1960,114124.222467377
1961,117226.56550712
1962,95178.7013265659
1963,101015.187086806
1964,107525.111326915
1965,149135.385928927
1966,139458.783911356
1967,282615.048312693
1968,438263.426217714
1969,388934.875537012
1970,440099.242493152
1971,466640.363806127
1972,379667.70139749
1973,268121.143323605
1974,315182.729291918
1975,503446.057592243
1976,265703.304910101
1977,356792.085389381
1978,352380.963456852
1979,337789.191250841
1980,200636.655133242
1981,350437.437217225
1982,223393.92563347
1983,207618.947410152
1984,173637.416179776
1985,218840.307056561
1986,209907.628577105
1987,185129.378190625
1988,174798.94173534
1989,197111.559050027
1990,208875.41433184
1991,234597.524526783
1992,212400.505133349
1993,174009.613307264
1994,246869.245304091
1995,185996.96729966
1996,256076.076009941
1997,308152.938016478
1998,333050.166149117
1999,255627.858872098
2000,317030.589968845
2001,260002.366136502
2002,238259.074993184
2003,261903.0909908
2004,278141.194179912
2005,227006.389754595
2006,227433.614221986
2007,249109.946246661
2008,216363.885597847
2009,190052.997221786
2010,197052.120936263
2011,144485.100801845
2012,175693.683177615
2013,179326.937969101
2014,187675.673763163
2015,207216.573202505
2016,189474.270004103
2017,196535.078818897
2018,125776.699891359
2019,138451.607025961
2020,114594.179371807
2021,107567.546419984
2022,174652.207300676
2023,146250.988228506
2024,260892.91266661
2025,357501.645277308
2026,178126.076447319
2027,153634.827114117
2028,158369.783348228
2029,160975.729990245
2030,269310.800037242
2031,235024.446205583
2032,248069.908169998
2033,263495.8905529
2034,166271.841744373
2035,209069.797747339
2036,200111.629494138
2037,203547.117804427
2038,295653.470789243
2039,213052.086240209
2040,306569.349396416
2041,289970.485796999
2042,201962.0659449
2043,175815.946333189
2044,166262.578902017
2045,213948.488031421
2046,146925.407947816
2047,145828.502323051
2048,139040.480401975
2049,143115.920240478
2050,180506.34851045
2051,107771.615747747
2052,123533.152621489
2053,148893.910084527
2054,83567.5305614688
2055,156203.263930163
2056,146289.302985196
2057,122874.238777939
2058,221912.917445209
2059,133330.376506456
2060,175810.056628302
2061,180463.741755663
2062,131132.083424569
2063,115036.500997924
2064,137125.547650879
2065,121180.706743288
2066,160528.704418387
2067,104401.272078802
2068,144173.914669786
2069,88553.7859616955
2070,112854.230354269
2071,92423.7474777757
2072,132926.0689723
2073,137248.045660613
2074,186082.21245272
2075,149887.503614001
2076,118727.511248168
2077,151211.887391543
2078,121289.206550141
2079,142501.344210413
2080,120817.98726617
2081,128142.806946054
2082,121344.372283255
2083,147732.600532418
2084,107911.593133037
2085,119530.344985918
2086,114781.281322234
2087,129024.169513901
2088,93649.4470268313
2089,75309.9279169199
2090,126538.697333363
2091,113532.470002326
2092,120771.095116159
2093,125349.655645305
2094,114415.998179309
2095,143839.484559946
2096,81024.5239373449
2097,95656.6396357041
2098,144538.763404316
2099,52317.1119264126
2100,71037.0301196232
2101,112108.387272209
2102,132143.650972336
2103,98832.7994349403
2104,138379.647719347
2105,124681.969881508
2106,63020.0410174034
2107,209299.305494972
2108,109629.483186458
2109,109194.516196671
2110,132369.631387971
2111,145756.477673596
2112,137725.07783064
2113,125379.234946912
2114,114551.228017324
2115,161756.368101821
2116,118056.349425542
2117,146470.360144144
2118,120710.139784937
2119,107501.925035331
2120,115177.382516845
2121,98631.5066306672
2122,106582.090649838
2123,85790.2268817955
2124,160128.6976744
2125,134664.077998981
2126,142501.804614776
2127,152782.845106061
2128,124407.937668667
2129,98999.7730398178
2130,136399.997870521
2131,137303.694260572
2132,120727.017596033
2133,125688.38257932
2134,115573.706631793
2135,95464.9355836234
2136,77284.0983717191
2137,113992.631022667
2138,138978.328902297
2139,149866.85115994
2140,144916.37201868
2141,145408.260534447
2142,128528.014561888
2143,141013.747489666
2144,119633.832274177
2145,143381.668614007
2146,167821.945151244
2147,133977.157009561
2148,136934.310024004
2149,149040.584277766
2150,228390.626940414
2151,109258.837771215
2152,176671.244745259
2153,171682.68100996
2154,106259.795941803
2155,138861.205293061
2156,270835.175116494
2157,229895.467585067
2158,240261.034881628
2159,210043.990352744
2160,181473.551695959
2161,241737.279226221
2162,415223.567172067
2163,354350.642875673
2164,245680.098764601
2165,186270.53707319
2166,148284.745488116
2167,218299.511621992
2168,197213.152699095
2169,196268.712624217
2170,217578.188319827
2171,145325.734748616
2172,131516.389420645
2173,161785.309626868
2174,233277.073247667
2175,293959.292671143
2176,309659.036242049
2177,242628.323815449
2178,212188.78825432
2179,140799.02483789
2180,210958.795419054
2181,188617.408134657
2182,222159.704491204
2183,193193.191996556
2184,121521.557647026
2185,120972.855075592
2186,144143.575456756
2187,151609.473004979
2188,157287.976786328
2189,271317.522570794
2190,78807.9495593919
2191,83142.4725831671
2192,91432.0709123291
2193,102813.918202566
2194,102822.792515459
2195,112747.127587849
2196,104296.936763051
2197,119783.30856334
2198,159256.550568023
2199,168196.238865683
2200,149688.395099026
2201,148323.871342469
2202,214727.121060022
2203,140218.680663389
2204,184924.078328002
2205,125432.340181925
2206,146027.7566696
2207,199566.495579916
2208,262376.370090213
2209,220815.493389566
2210,115679.847875841
2211,114218.653939428
2212,117855.421987334
2213,107724.790762572
2214,123463.093825923
2215,106086.819685351
2216,152576.088352599
2217,72922.9172108824
2218,65977.9062576967
2219,61288.7995678079
2220,54334.3620839463
2221,310069.024483889
2222,273049.143661973
2223,298408.701753918
2224,208690.079005348
2225,117359.245120418
2226,186142.917065168
2227,199681.614744252
2228,266069.545487165
2229,258536.631583447
2230,145770.48685591
2231,212252.987645985
2232,169409.388740969
2233,179726.66526594
2234,238159.889698595
2235,218654.59631048
2236,280598.786884657
2237,338072.703678208
2238,190868.300952887
2239,120855.527849807
2240,158536.621017967
2241,159639.537742164
2242,127830.725704243
2243,127275.763208488
2244,105717.546730672
2245,99003.512455468
2246,148376.211525279
2247,108276.422802733
2248,123662.175602597
2249,125718.705252761
2250,132649.993812863
2251,106219.437209291
2252,172060.276568378
2253,149604.351780177
2254,167301.553685208
2255,185180.867599972
2256,182189.196814974
2257,203001.202723008
2258,163467.145339816
2259,171168.066194771
2260,144745.16323431
2261,182717.78851956
2262,209650.175585461
2263,342341.163109042
2264,476826.676822406
2265,167039.313362767
2266,281339.24114595
2267,368515.833900819
2268,401832.195400294
2269,146194.85425523
2270,197296.306641984
2271,223315.818437325
2272,207386.829627762
2273,168341.968716975
2274,178846.574555611
2275,162454.349687379
2276,197876.138572773
2277,185487.923706344
2278,146868.81696857
2279,128588.447094629
2280,120694.830345933
2281,169691.621844268
2282,194442.157254676
2283,105503.205010327
2284,112242.617060647
2285,143250.556599314
2286,122910.119241775
2287,360641.957809592
2288,270479.708419695
2289,389229.854424079
2290,467976.262419606
2291,319501.055898527
2292,421319.850843777
2293,492770.174492387
2294,395399.306219176
2295,474108.309552059
2296,294209.797277331
2297,324028.113525399
2298,321328.313092925
2299,368935.104255881
2300,334401.753705018
2301,289894.330181795
2302,241588.400549946
2303,239069.706742082
2304,246944.995784742
2305,192557.089964105
2306,187870.920227353
2307,194645.269862193
2308,225196.548209768
2309,274785.290119776
2310,214292.1716221
2311,200235.218474149
2312,180315.569222032
2313,176618.73228004
2314,182538.677376097
2315,177285.190725107
2316,185603.108139882
2317,188669.247668121
2318,179570.684629648
2319,183387.033395811
2320,186917.79315952
2321,239198.775682536
2322,182570.046550658
2323,189445.936910918
2324,172122.643519247
2325,217844.910875967
2326,173121.55334103
2327,204141.278660544
2328,223800.662924025
2329,187168.16317235
2330,177817.631880889
2331,355880.940752673
2332,399238.776363575
2333,324925.286949385
2334,249605.164048195
2335,268233.68807321
2336,327010.911510493
2337,199194.069200965
2338,272651.241156288
2339,221251.825154052
2340,408512.214989868
2341,219929.825670378
2342,234513.627816243
2343,219649.783511363
2344,210242.634684006
2345,234237.6273999
2346,216194.616878857
2347,197310.231792428
2348,245140.349485948
2349,172518.281107264
2350,298777.751960776
2351,255921.507193317
2352,250642.769459628
2353,237659.570576707
2354,132316.719876187
2355,146367.147199515
2356,159014.15688425
2357,190390.054814039
2358,195436.684577198
2359,133940.654059015
2360,115615.871936689
2361,142273.304915841
2362,284134.967567512
2363,144545.452649757
2364,166325.808413924
2365,223701.143627693
2366,193430.046531323
2367,229632.976118977
2368,216220.841824013
2369,224637.301115517
2370,160788.737673847
2371,165386.245273442
2372,186969.568002971
2373,276446.817882128
2374,312506.520379602
2375,242762.379842722
2376,286767.445379138
2377,359932.326190357
2378,141175.261812864
2379,200550.69678314
2380,148800.316274508
2381,165262.778889435
2382,203907.22476728
2383,205733.076010943
2384,241510.109103356
2385,162259.50034778
2386,135356.44029015
2387,139821.627527993
2388,100166.471170053
2389,129386.60861657
2390,144022.80889522
2391,142949.488398282
2392,115917.337272714
2393,165732.366892537
2394,141401.377695176
2395,200857.200022609
2396,144720.574110243
2397,223650.813040103
2398,132001.507236174
2399,60806.5105653905
2400,58382.8723978135
2401,113032.888078087
2402,137511.849099194
2403,141265.948872079
2404,151402.617522931
2405,158194.271286081
2406,143512.402971167
2407,124917.202604537
2408,148032.066725712
2409,125891.659361154
2410,171426.4213835
2411,117211.693273589
2412,159942.280356402
2413,130429.468971324
2414,143580.058036511
2415,136556.674139609
2416,129771.719615504
2417,133761.964029382
2418,130185.9203193
2419,125749.019683253
2420,122949.450442938
2421,147765.285231208
2422,115994.139470911
2423,124135.830757604
2424,149982.132235518
2425,204446.957008197
2426,130261.474663935
2427,134824.00703133
2428,174189.547657861
2429,113610.388096933
2430,130032.124350141
2431,107780.5350721
2432,144019.852476682
2433,141722.560948317
2434,130602.261721312
2435,146656.028903633
2436,105611.688269943
2437,111131.757273441
2438,124897.835987524
2439,114405.496774003
2440,119751.827630893
2441,96865.1062333731
2442,97068.1194595292
2443,120974.921349352
2444,128025.293930409
2445,83201.3156273254
2446,134022.678494699
2447,181163.488258807
2448,128882.526074542
2449,105224.625433841
2450,147575.376904118
2451,122001.157454844
2452,195032.158741428
2453,93092.7597616387
2454,112555.287864648
2455,115484.888306784
2456,135109.760172928
2457,122984.713659991
2458,118767.791139483
2459,107758.973547782
2460,130408.162289303
2461,118179.783870712
2462,133353.268187516
2463,122974.553352601
2464,171706.220998782
2465,140921.08949874
2466,113038.190413453
2467,133963.887558829
2468,75507.7586534806
2469,76591.0019300226
2470,185258.821142637
2471,213505.461289089
2472,166555.477477779
2473,117584.310251117
2474,86616.6330641306
2475,230352.780210623
2476,115703.175691344
2477,129722.795551668
2478,152443.866535917
2479,107986.347022537
2480,148399.057325071
2481,123354.600659557
2482,131352.217343634
2483,115140.239508463
2484,122290.952997139
2485,128049.000481434
2486,152696.948678874
2487,174445.530980371
2488,161609.925956643
2489,152558.61951118
2490,148929.437324825
2491,94494.5536244473
2492,186046.248705039
2493,150627.460128925
2494,150224.691656469
2495,92093.922922161
2496,245989.395757983
2497,156113.0021064
2498,107349.301358174
2499,90467.8956233713
2500,128359.608941549
2501,138380.43659094
2502,148793.959563995
2503,101445.145840165
2504,175355.240680664
2505,218753.080598006
2506,260387.186800119
2507,295764.164847649
2508,260308.943513026
2509,214750.500243658
2510,218825.67622669
2511,176662.157956415
2512,206016.28872024
2513,216130.206453247
2514,250082.282812794
2515,145339.08313232
2516,166013.887244298
2517,140188.010534599
2518,148092.597332321
2519,226516.069477784
2520,209938.14203808
2521,189912.332765806
2522,220400.641315774
2523,119689.405936478
2524,136213.632509009
2525,147224.20498189
2526,137159.380563981
2527,117824.24055195
2528,126983.283710534
2529,135811.856763186
2530,119092.155380963
2531,258992.79841372
2532,225126.077851905
2533,195278.680640309
2534,239434.085949166
2535,316834.744551154
2536,230848.01713312
2537,235647.831067316
2538,185153.021090042
2539,191965.588645019
2540,179882.069157606
2541,181749.78707742
2542,165966.972564888
2543,125055.985489331
2544,123540.815048899
2545,137087.556534232
2546,130949.656025329
2547,136937.50930683
2548,148694.070084873
2549,154645.61728726
2550,803383.740184212
2551,141320.596612938
2552,124091.853698394
2553,74543.7676755546
2554,101949.602996586
2555,113934.905455144
2556,99936.7576611633
2557,106153.960628031
2558,147038.415548525
2559,143033.982045234
2560,147534.283839279
2561,142970.953756894
2562,135088.229122434
2563,150933.17097106
2564,200974.097426995
2565,134052.069523669
2566,164170.504189762
2567,141259.56390995
2568,197201.751091611
2569,209682.716202776
2570,115944.467432068
2571,188288.071449454
2572,154857.955929873
2573,230211.450909089
2574,268711.400120147
2575,137176.481799066
2576,133333.531246385
2577,152625.248960211
2578,89865.8883338309
2579,62155.9031986481
2580,94291.4181943267
2581,97511.2361016734
2582,98128.1178166017
2583,293655.75259517
2584,175558.487183228
2585,182559.104586239
2586,223723.24399118
2587,193053.457841056
2588,143672.308936122
2589,147522.564504585
2590,207530.191690109
2591,210550.331029129
2592,217609.457809318
2593,262847.130614036
2594,176632.472524579
2595,198683.599411845
2596,310584.065637173
2597,178120.345161242
2598,288846.764506428
2599,324884.965829463
2600,152301.013161491
2601,141578.125551835
2602,83162.7947525133
2603,95163.9552075174
2604,86847.8098093629
2605,79697.8170584713
2606,152299.792329381
2607,203632.963060107
2608,201240.675745668
2609,168720.259450182
2610,112071.741682367
2611,124006.015255484
2612,152230.163406791
2613,132611.259065085
2614,128772.152952674
2615,153134.000202647
2616,143901.417910987
2617,178049.390202312
2618,201462.952321515
2619,200938.737273791
2620,181284.859659904
2621,174637.847815237
2622,181059.707678943
2623,246450.435488563
2624,299987.50607273
2625,296504.329156839
2626,169364.965939618
2627,158858.42789541
2628,451362.926780091
2629,489316.985061694
2630,339404.002636889
2631,430131.047524783
2632,408059.744128647
2633,295773.675152751
2634,382088.43052481
2635,159993.871543326
2636,181588.336683205
2637,178490.101846073
2638,268283.714617116
2639,191658.694064897
2640,149694.881856414
2641,104028.319488669
2642,194730.043068177
2643,101657.908771429
2644,127651.113427983
2645,103780.17134173
2646,94523.1977931571
2647,102717.488603627
2648,144206.98186783
2649,151983.113014354
2650,138670.990708943
2651,143170.659327758
2652,416059.416917125
2653,246303.018198904
2654,242459.86436543
2655,397064.768752136
2656,317679.96953408
2657,350546.349670614
2658,307511.746006152
2659,303122.636715715
2660,353759.918961346
2661,346730.256456271
2662,356071.13767096
2663,283045.801683292
2664,263271.407285895
2665,319249.206631472
2666,284126.57612602
2667,174160.629916704
2668,184376.997144566
2669,180392.815455817
2670,278718.189442071
2671,184841.770572727
2672,196964.22894659
2673,202327.653668884
2674,198146.463863879
2675,174629.983442301
2676,192456.102331784
2677,193779.864584574
2678,251743.164463889
2679,271669.081904101
2680,275291.726527251
2681,402769.700267877
2682,320952.471704745
2683,523843.185206239
2684,320091.643589748
2685,331863.534449814
2686,267279.546198426
2687,311908.083758876
2688,221245.129029805
2689,208602.401918779
2690,470802.109922932
2691,183713.507249747
2692,137240.127168032
2693,194536.356843165
2694,139522.281677989
2695,192492.500335699
2696,183613.701994831
2697,180713.339405973
2698,193273.526180421
2699,177111.501990679
2700,160490.62574838
2701,155827.959118717
2702,112451.743464626
2703,129111.56222894
2704,142443.896579817
2705,118326.463857166
2706,116984.902105724
2707,128718.982373723
2708,129483.135874196
2709,107232.096194139
2710,124454.599591531
2711,269239.850054639
2712,379913.651826732
2713,171528.036579382
2714,151046.299713458
2715,167349.166344864
2716,145650.16098981
2717,186351.023075012
2718,226740.754395786
2719,160747.458024665
2720,175804.927634628
2721,137785.892869573
2722,168941.883639625
2723,147789.974592424
2724,132119.264664309
2725,132310.067769012
2726,147816.579983029
2727,179138.979248582
2728,168993.248507985
2729,146111.125698226
2730,144962.144764626
2731,126425.721890976
2732,125166.941959953
2733,156852.355604725
2734,144735.568857474
2735,137457.92798028
2736,141328.325864209
2737,122661.426655595
2738,138168.912901747
2739,163213.985674651
2740,133986.085052146
2741,142331.336429507
2742,152533.253552479
2743,152635.344013817
2744,160279.492876005
2745,144907.54042725
2746,139194.151633842
2747,139411.289365163
2748,117485.864547556
2749,129005.265346794
2750,133106.815686517
2751,134047.416377002
2752,178868.924755722
2753,149655.666715105
2754,224628.367279257
2755,132771.337949298
2756,91998.5788084557
2757,72748.7425103656
2758,79077.7159050996
2759,155058.631256291
2760,118927.823190065
2761,141788.113560671
2762,145935.452063261
2763,185992.481333645
2764,148943.468668671
2765,291493.792924197
2766,135820.20638849
2767,82897.8928618843
2768,128236.298943274
2769,128934.825871592
2770,147190.496544197
2771,114666.951040504
2772,122308.321612389
2773,155536.36731437
2774,138442.148548444
2775,113738.217874742
2776,139002.064450424
2777,142481.717385678
2778,98424.3185381083
2779,121482.888854386
2780,100661.815090176
2781,94356.7652295001
2782,93994.0518916306
2783,100373.500770003
2784,125026.095723781
2785,133565.127850554
2786,64873.3563787851
2787,120218.736332556
2788,73060.083886336
2789,168729.58802812
2790,90171.3185466754
2791,112166.559012131
2792,50097.046232372
2793,160533.803356538
2794,93791.0807578385
2795,122482.672954544
2796,95561.5428811343
2797,195378.689127339
2798,106784.237410322
2799,116145.472581911
2800,71635.5605636516
2801,104460.307729915
2802,136443.283414494
2803,158877.612107738
2804,134228.141771762
2805,100207.892972149
2806,86418.5515309826
2807,156934.520492124
2808,146305.688514313
2809,134682.668773246
2810,130098.999982233
2811,152947.057472632
2812,152019.214870663
2813,160162.993907592
2814,156863.213689195
2815,91248.4737255387
2816,235430.682112023
2817,146822.399700232
2818,130376.178372596
2819,166626.457622542
2820,138005.786300507
2821,97896.4982915588
2822,190888.959622724
2823,312145.519601146
2824,182299.977033357
2825,140340.820121403
2826,133813.295352143
2827,136127.688212952
2828,216341.995656168
2829,198238.476486263
2830,226671.657399431
2831,180249.614895733
2832,256538.761464933
2833,284327.870838052
2834,216337.209293757
2835,219270.569852642
2836,189389.73768851
2837,154005.144127216
2838,146041.533091941
2839,178877.115933602
2840,194404.599405528
2841,206389.852965895
2842,231611.911923166
2843,147207.998780133
2844,160784.052957349
2845,122113.575044268
2846,208726.646694616
2847,193904.909756604
2848,217853.332930907
